chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1/12/2002,36,SANTANA FT MICHELLE BRANCH,THE GAME OF LOVE,28,16,3
1/12/2002,37,BJORK,IT'S IN OUR HANDS,New,37,1
1/12/2002,38,CELINE DION,GOODBYE'S (THE SADDEST WORD),New,38,1
1/12/2002,39,SNOOP DOGG,FROM THA CHUUUCH TO DA PALACE,27,27,2
1/12/2002,40,BRITNEY SPEARS,I LOVE ROCK 'N' ROLL,31,13,8
1/12/2002,41,CRAIG DAVID,WHAT'S YOUR FLAVA,36,8,5
1/12/2002,42,BK,REVOLUTION,RE,42,2
1/12/2002,43,SHY FX/T POWER/DI & SKIBADEE,DON'T WANNA KNOW,34,19,3
1/12/2002,44,DANNII MINOGUE,PUT THE NEEDLE ON IT,33,7,4
1/12/2002,45,S CLUB JUNIORS,NEW DIRECTION,47,2,8
1/12/2002,46,ROMEO FT CHRISTINA MILIAN,IT'S ALL GRAVY,35,9,5
1/12/2002,47,HOLLY VALANCE,DOWN BOY,55,2,9
1/12/2002,48,MILKY,IN MY MIND,New,48,1
1/12/2002,49,SOUND BLUNTZ,BILLIE JEAN,32,32,2
1/12/2002,50,D4,COME ON,New,50,1
1/12/2002,51,H & CLAIRE,ALL OUT OF LOVE,37,10,4
1/12/2002,52,ATOMIC KITTEN,THE TIDE IS HIGH (GET THE FEELING),45,1,14
1/12/2002,53,SHAGGY,HEY SEXY LADY,40,10,5
1/12/2002,54,QUEENS OF THE STONE AGE,NO ONE KNOWS,39,15,5
1/12/2002,55,MUSIC,GETAWAY,26,26,2
1/12/2002,56,RED HOT CHILI PEPPERS,THE ZEPHYR SONG,48,11,6
1/12/2002,57,RONI SIZE,SCRAMBLED EGGS/SWINGS & ROUNDABOUTS,New,57,1
1/12/2002,58,PAUL WELLER,LEAFY MYSTERIES,23,23,2
1/12/2002,59,U2,ELECTRICAL STORM,52,5,6
1/12/2002,60,SOPHIE ELLIS BEXTOR,MUSIC GETS THE BEST OF ME,41,14,4
1/12/2002,61,ROBIN S,SHOW ME LOVE,RE,6,22
1/12/2002,62,WILL YOUNG & GARETH GATES,THE LONG AND WINDING ROAD/SUSPICIOUS,49,1,10
1/12/2002,63,DARREN HAYES,I MISS YOU,44,20,4
1/12/2002,64,FOO FIGHTERS,ALL MY LIFE,54,5,8
1/12/2002,65,PINK,JUST LIKE A PILL,42,1,11
1/12/2002,66,BUSTED,WHAT I GO TO SCHOOL FOR,57,3,11
1/12/2002,67,ROYKSOPP,POOR LENO,38,38,2
1/12/2002,68,LADYTRON,SEVENTEEN,New,68,1
1/12/2002,69,SUEDE,OBSESSIONS,29,29,2
1/12/2002,70,LIBERTY X,GOT TO HAVE YOUR LOVE,65,2,12
1/12/2002,71,EMINEM,CLEANIN' OUT MY CLOSET,46,4,11
1/12/2002,72,JAN WAYNE,BECAUSE THE NIGHT,43,14,5
1/12/2002,73,MIGHTY DUB KATZ,LET THE DRUMS SPEAK,New,73,1
1/12/2002,74,MANIC STREET PREACHERS,THERE BY THE GRACE OF GOD,74,6,5
1/12/2002,75,LL COOL J,LUV U BETTER,63,7,7
1/12/2002,76,TIESTO & JUNKIE XL,OBSESSION,56,56,2
1/12/2002,77,EVE FT ALICIA KEYS,GANGSTA LOVIN',76,6,10
1/12/2002,78,IRV GOTTI PTS,DOWN 4 U,73,4,9
1/12/2002,79,RONAN KEATING,I LOVE IT WHEN WE DO,77,5,12
1/12/2002,80,CRAZY TOWN,DROWNING,50,50,2
1/12/2002,81,GOLDFINGER,SPOKESMAN/TELL ME,New,81,1
1/12/2002,82,BLAZIN' SQUAD,CROSSROADS,81,1,15
1/12/2002,83,LUSTRAL,BROKEN,New,83,1
1/12/2002,84,DJ SPOKE,IGNITION,New,84,1
1/12/2002,85,ANDAIN,SUMMER CALLING,New,85,1
1/12/2002,86,PINK,FAMILY PORTRAIT,New,86,1
1/12/2002,87,A,SOMETHING'S GOING ON,51,51,2
1/12/2002,88,ARTHUR BAKER VS NEW ORDER,CONFUSION,64,64,2
1/12/2002,89,POLEFOLDER & CP,DUST,New,89,1
1/12/2002,90,VANESSA CARLTON,ORDINARY DAY,53,53,2
1/12/2002,91,BON JOVI,EVERYDAY,84,5,10
1/12/2002,92,XPANSIONS,ELEVATION (MOVE YOUR BODY) 2002,70,70,2
1/12/2002,93,Z FACTOR,ROCK UR BODY/SOUNDS IN THE AIR,New,93,1
1/12/2002,94,TWISTED ANGER FT DANNY C,TAKE IT/THE LATIN THING,New,94,1
1/12/2002,95,RICHARD ASHCROFT,CHECK THE MEANING,68,11,7
1/12/2002,96,DEL GADO,COFFEE BEATS,New,96,1
1/12/2002,97,FAITH HILL,CRY,91,25,5
1/12/2002,98,ALPHAZONE,STAY,New,98,1
1/12/2002,99,STREETS,DON'T MUG YOURSELF,RE,21,4
1/12/2002,100,MS DYNAMITE,DY-NA-MI-TEE,RE,5,11
