chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1988-02-14,74,LIVING IN A BOX,LOVE IS THE ART,45,45,4
1988-02-14,75,TAJA SEVELLE,LOVE IS CONTAGIOUS,95,75,2
1988-02-14,76,AFRIKA BAMBAATAA AND FAMILY,RECKLESS FT UB40,New,76,1
1988-02-14,77,IT BITES,KISS LIKE JUDAS,76,76,2
1988-02-14,78,TONGUE 'N' CHEEK,NOBODY (CAN LOVE ME),New,78,1
1988-02-14,79,THE BEE GEES,CRAZY FOR YOUR LOVE,New,79,1
1988-02-14,80,RICK ASTLEY,WHEN I FALL IN LOVE,73,2,11
1988-02-14,81,RICHARD MARX,SHOULD'VE KNOWN BETTER,New,81,1
1988-02-14,82,EVERYTHING BUT THE GIRL,THESE EARLY DAYS,75,75,2
1988-02-14,83,ASWAD,DON'T TURN AROUND,New,83,1
1988-02-14,84,SINITTA,G.T.O.,RE,15,10
1988-02-14,85,MICHAEL JACKSON,THE WAY YOU MAKE ME FEEL,RE,3,11
1988-02-14,86,ALISON MOYET,LOVE LETTERS,RE,4,11
1988-02-14,87,THE PROCLAIMERS,MAKE MY HEART FLY,New,87,1
1988-02-14,88,AGNETHA FALTSKOG,THE LAST TIME,77,77,3
1988-02-14,89,THE POGUES FT KIRSTY MACCOLL,FAIRYTALE OF NEW YORK,82,2,11
1988-02-14,90,NEW ORDER,TOUCHED BY THE HAND OF GOD,RE,20,8
1988-02-14,91,FREDDIE MCGREGOR,COME TO ME,New,91,1
1988-02-14,92,JONATHAN BUTLER,TAKE GOOD CARE OF ME,89,89,2
1988-02-14,93,SILENCERS,I SEE RED,New,93,1
1988-02-14,94,MAMMOTH,ALL THE DAYS,93,93,2
1988-02-14,95,ROYAL HOUSE,PARTY PEOPLE,81,81,2
1988-02-14,96,HITMASTERS,SAWMIX I,New,96,1
1988-02-14,97,SIMPLY RED,EV'RY TIME WE SAY GOODBYE,RE,11,10
1988-02-14,98,GROOVE,DANCING AND MUSIC (MUSIC PLEASE),New,98,1
1988-02-14,99,BLUE ZONE,THINKING ABOUT HIS BABY,New,99,1
1988-02-14,100,THE O'JAYS,LOVIN' YOU,87,87,2
