chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
8/3/1992,35,M PEOPLE,COLOUR MY LIFE,37,35,2
8/3/1992,36,MASS ORDER,LIFT EVERY VOICE (TAKE ME AWAY),New,36,1
8/3/1992,37,CURVE,FAIT ACCOMPLI,22,22,2
8/3/1992,38,THE JESUS AND MARY CHAIN,FAR GONE AND OUT,New,38,1
8/3/1992,39,SKIN UP,A JUICY RED APPLE,New,39,1
8/3/1992,40,THE FALL,FREE RANGE,New,40,1
8/3/1992,41,TEARS FOR FEARS,LAID SO LOW (TEARS ROLL DOWN),25,17,4
8/3/1992,42,TONY HADLEY,LOST IN YOUR LOVE,48,42,2
8/3/1992,43,ROBERT PALMER,EVERY KINDA PEOPLE {1992},44,43,2
8/3/1992,44,PEARL JAM,ALIVE,24,16,5
8/3/1992,45,ADEVA,DON'T LET IT SHOW ON YOUR FACE,34,34,3
8/3/1992,46,DJ SEDUCTION,HARDCORE HEAVEN/YOU AND ME,26,26,4
8/3/1992,47,NATURAL LIFE,NATURAL LIFE,60,47,2
8/3/1992,48,GARY MOORE,COLD DAY IN HELL,29,24,4
8/3/1992,49,JEFF BECK AND ROD STEWART,PEOPLE GET READY {1992},58,49,2
8/3/1992,50,MR FINGERS,CLOSER,66,50,2
8/3/1992,51,N-JOI,LIVE IN MANCHESTER (PARTS 1 AND 2),27,12,4
8/3/1992,52,ARMY OF LOVERS,CRUCIFIED {1992},38,31,5
8/3/1992,53,QUEEN,BOHEMIAN RHAPSODY/THESE ARE THE DAYS OF OUR LIVES,36,1,13
8/3/1992,54,AIRHEAD,RIGHT NOW,50,50,2
8/3/1992,55,MANIX,OBLIVION (HEAD IN THE CLOUDS) (EP),43,43,2
8/3/1992,56,DJ POWER,EVERYBODY PUMP,46,46,2
8/3/1992,57,WET WET WET,GOODNIGHT GIRL,21,1,11
8/3/1992,58,PERCEPTION AND K-CREATIVE,FEED THE FEELING/THREE TIMES A MAYBE,62,58,2
8/3/1992,59,BILLY BRAGG,ACCIDENT WAITING TO HAPPEN (EP),33,33,3
8/3/1992,60,JULIA FORDHAM,LOVE MOVES (IN MYSTERIOUS WAYS),39,19,9
8/3/1992,61,PM DAWN,REALITY USED TO BE A FRIEND OF MINE,35,29,4
8/3/1992,62,MICHAEL BOLTON,STEEL BARS,41,17,6
8/3/1992,63,THE LIGHTNING SEEDS,THE LIFE OF RILEY,New,63,1
8/3/1992,64,IAN McCULLOCH,LOVER LOVER LOVER,47,47,4
8/3/1992,65,MASSIVE ATTACK,MASSIVE ATTACK (EP),40,27,4
8/3/1992,66,ZERO B,THE EP (BRAND NEW MIXES),51,32,4
8/3/1992,67,KYLIE MINOGUE,GIVE ME JUST A LITTLE MORE TIME,45,2,8
8/3/1992,68,TRONIKHOUSE,UP TEMPO,New,68,1
8/3/1992,69,HARDCORE RHYTHM TEAM,HARDCORE - THE FINAL CONFLICT,New,69,1
8/3/1992,70,RIVER CITY PEOPLE,STANDING IN THE NEED OF LOVE,42,36,4
8/3/1992,71,TYRREL CORPORATION,THE BOTTLE,New,71,1
8/3/1992,72,PRIMAL SCREAM,DIXIE-NARCO (EP),63,11,6
8/3/1992,73,TC 1991,BERRY,New,73,1
8/3/1992,74,CLAYTOWN TROUPE,WANTED IT ALL,New,74,1
8/3/1992,75,RAGGA TWINS,THE MIXED TRUTH/BRING UP THE MIC SOME MORE,65,65,2
