chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1996-11-24,77,CHRIS REA,GIRL IN A SPORTS CAR,New,77,1
1996-11-24,78,PETER ANDRE,FLAVA,77,1,11
1996-11-24,79,T-BOZ,TOUCH MYSELF,48,48,2
1996-11-24,80,LIBIDO,THE SECOND COMING,New,80,1
1996-11-24,81,BABY DOC,LA BATTERIA (THE DRUM TRACK),New,81,1
1996-11-24,82,OUTRAGE,TALL N HANDSOME,51,51,2
1996-11-24,83,DRUGSTORE,MONDO CANE,New,83,1
1996-11-24,84,ROB TISSERA,KICK UP THE VOLUME,New,84,1
1996-11-24,85,PRODIGY,FIRESTARTER,86,1,28
1996-11-24,86,GEORGE MICHAEL,SPINNING THE WHEEL,79,2,14
1996-11-24,87,U96,HEAVEN,New,87,1
1996-11-24,88,TZANT,I WANT SOME MORE... IN MY LOVE LIFE,New,88,1
1996-11-24,89,OCEAN COLOUR SCENE,THE CIRCLE,RE,6,7
1996-11-24,90,LAXTON'S SUPERB,THE SUGAR'S GONE,New,90,1
1996-11-24,91,DAVIDSON/COULTER/LIFEBOAT CH,HOME FROM THE SEA,85,85,2
1996-11-24,92,OCTOPUS,JEALOUSY,59,59,2
1996-11-24,93,TRACY BONHAM,SHARKS CAN'T SLEEP,New,93,1
1996-11-24,94,KULA SHAKER,HEY DUDE,91,2,10
1996-11-24,95,LIONEL RICHIE,STILL IN LOVE,66,66,2
1996-11-24,96,UNDERWORLD,BORN SLIPPY,97,2,20
1996-11-24,97,PHIL COLLINS,DANCE INTO THE LIGHT,RE,9,7
1996-11-24,98,TORI AMOS,HEY JUPITER/PROFESSIONAL WIDOW,89,20,14
1996-11-24,99,BELINDA CARLISLE,ALWAYS BREAKING MY HEART,RE,8,8
1996-11-24,100,ADAM F FEATURING MC CONRAD,F JAM,New,100,1
