chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2000-11-12,35,EMINEM,THE WAY I AM,24,8,6
2000-11-12,36,MODJO,LADY (HEAR ME TONIGHT),26,1,10
2000-11-12,37,YORK,FAREWELL TO THE MOON,New,37,1
2000-11-12,38,U2,BEAUTIFUL DAY,25,1,5
2000-11-12,39,R KELLY,I WISH,29,12,5
2000-11-12,40,MARIAH CAREY FT WESTLIFE,AGAINST ALL ODDS,27,1,8
2000-11-12,41,CORRS,IRRESISTIBLE,20,20,2
2000-11-12,42,DAVID GRAY,PLEASE FORGIVE ME,30,18,4
2000-11-12,43,AZZIDO DA BASS,DOOMS NIGHT,34,8,5
2000-11-12,44,TEXAS,IN DEMAND,38,6,6
2000-11-12,45,FRANKIE GOES TO HOLLYWOOD,WELCOME TO THE PLEASUREDOME,New,45,1
2000-11-12,46,KRISTINE BLOND,LOVE SHY,28,28,2
2000-11-12,47,DE LA SOUL FT CHAKA KHAN,ALL GOOD,33,33,2
2000-11-12,48,SPILLER,GROOVEJET (IF THIS AIN'T LOVE),39,1,13
2000-11-12,49,FATBOY SLIM,SUNSET (BIRD OF PREY),37,9,4
2000-11-12,50,K GEE,I DON'T REALLY CARE,35,22,3
2000-11-12,51,PINK,MOST GIRLS,40,5,8
2000-11-12,52,MADISON AVENUE,WHO THE HELL ARE YOU,43,10,5
2000-11-12,53,ALICE DEEJAY,THE LONELY ONE,41,16,5
2000-11-12,54,MOBY,WHY DOES MY HEART FEEL SO BAD,45,16,8
2000-11-12,55,SONIQUE,SKY,44,2,10
2000-11-12,56,LAURENT GARNIER,GREED/THE MAN WITH THE RED FACE,36,36,2
2000-11-12,57,S CLUB 7,NATURAL,49,3,9
2000-11-12,58,WARP BROTHERS,PHATT BASS,75,58,3
2000-11-12,59,DOVES,THE MAN WHO TOLD EVERYTHING,32,32,2
2000-11-12,60,VANESSA AMOROSI,ABSOLUTELY EVERYBODY,57,7,9
2000-11-12,61,LIONEL RICHIE,ANGEL,42,18,5
2000-11-12,62,BILLIE PIPER,SOMETHING DEEP INSIDE,63,4,8
2000-11-12,63,MELANIE B,TELL ME,59,4,7
2000-11-12,64,DAMAGE,RUMOURS,54,22,4
2000-11-12,65,JJ72,OCTOBER SWIMMER,47,29,3
2000-11-12,66,BLUR,MUSIC IS MY RADAR,55,10,4
2000-11-12,67,ATOMIC KITTEN,FOLLOW ME,62,20,5
2000-11-12,68,JILL SCOTT,GETTIN' IN THE WAY,46,30,3
2000-11-12,69,IRON MAIDEN,OUT OF THE SILENT PLANET,51,20,3
2000-11-12,70,ROBBIE WILLIAMS,ROCK DJ,70,1,15
2000-11-12,71,EAGLE-EYE CHERRY/NENEH CHERRY,LONG WAY AROUND,48,48,2
2000-11-12,72,A PERFECT CIRCLE,THE HOLLOW,New,72,1
2000-11-12,73,BON JOVI,SAY IT ISN'T SO,83,10,8
2000-11-12,74,CRAIG DAVID,7 DAYS,RE,1,15
2000-11-12,75,TRUE STEPPERS/BOWERS/BECKHAM,OUT OF YOUR MIND,67,2,13
2000-11-12,76,GROOVAHOLICS,WAKE UP THE FUNK,New,76,1
2000-11-12,77,DONS,DROP THE GUN,New,77,1
2000-11-12,78,STEVE LAWLER,RISE IN,50,50,2
2000-11-12,79,WILT,NO WORRIES,New,79,1
2000-11-12,80,GOLDENSCAN,SUNRISE,52,52,2
2000-11-12,81,NSYNC,IT'S GONNA BE ME,RE,9,9
2000-11-12,82,COLOURS,WHAT U DO,New,82,1
2000-11-12,83,PHATT B,AND DA DRUM MACHINE,58,58,2
2000-11-12,84,RONAN KEATING,LIFE IS A ROLLERCOASTER,RE,1,15
2000-11-12,85,ATARI TEENAGE RIOT,TOO DEAD FOR ME,New,85,1
2000-11-12,86,KOSHEEN,CATCH/DEMONSTRATE,New,86,1
2000-11-12,87,MY VITRIOL,PIECES,56,56,2
2000-11-12,88,SANTANA FT EVERLAST,PUT YOUR LIGHTS ON,New,88,1
2000-11-12,89,SIGNS OF LIFE,CONTACT,New,89,1
2000-11-12,90,LEANN RIMES,CAN'T FIND THE MOONLIGHT,New,90,1
2000-11-12,91,LENE MARLIN,UNFORGIVABLE SINNER,85,13,9
2000-11-12,92,DARUDE,FEEL THE BEAT,100,92,2
2000-11-12,93,FUTURESHOCK,SPARC,New,93,1
2000-11-12,94,SUENO LATINO,SUENO LATINO,68,68,2
2000-11-12,95,DUKE,SO IN LOVE WITH YOU,65,65,2
2000-11-12,96,STORM,TIME TO BURN,RE,3,13
2000-11-12,97,SONNY JONES FT TARA CHASE,FOLLOW YOU FOLLOW ME,77,42,4
2000-11-12,98,BEAUTIFUL SOUTH,CLOSER THAN MOST,79,22,6
2000-11-12,99,AND YOU WILL KNOW US BY THE,MISTAKES AND REGRETS,69,69,2
2000-11-12,100,RICHARD ASHCROFT,C'MON PEOPLE (WE'RE MAKING IT NOW),RE,21,4
