chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2018-10-19,80,CARDI B/BAD BUNNY/J BALVIN,I LIKE IT,90,8,28
2018-10-19,81,SKEPTA & WIZKID,ENERGY (STAY FAR AWAY),83,59,14
2018-10-19,82,LIL BABY,CLOSE FRIENDS,68,68,2
2018-10-19,83,XXXTENTACION,MOONLIGHT,79,17,16
2018-10-19,84,ELLA MAI FT CHRIS BROWN,WHATCHAMACALLIT,New,84,1
2018-10-19,85,GEORGE EZRA,PARADISE,88,2,39
2018-10-19,86,XXXTENTACION,SAD,87,5,28
2018-10-19,87,WSTRN FT SKRAPZ,ROUND HERE,New,87,1
2018-10-19,88,IMAGINE DRAGONS,NATURAL,70,54,11
2018-10-19,89,JACKMAN/SETTLE/EFRON/ZENDAYA,THE GREATEST SHOW,85,20,12
2018-10-19,90,MUMFORD & SONS,GUIDING LIGHT,91,40,4
2018-10-19,91,M O/CHIP,WONDERING,New,91,1
2018-10-19,92,YEARS & YEARS,IF YOU'RE OVER ME,98,6,23
2018-10-19,93,LIL WAYNE FT KENDRICK LAMAR,MONA LISA,54,21,3
2018-10-19,94,QUAVO FT 21 SAVAGE,PASS OUT,New,94,1
2018-10-19,95,TOM GRENNAN,FOUND WHAT I'VE BEEN LOOKING FOR,New,95,1
2018-10-19,96,SHECK WES,MO BAMBA,New,96,1
2018-10-19,97,ED SHEERAN,SHAPE OF YOU,100,1,93
2018-10-19,98,DAPPY,ALL WE KNOW,64,64,2
2018-10-19,99,ASAP ROCKY FT SKEPTA,PRAISE THE LORD (DA SHINE),92,18,21
2018-10-19,100,DIGDAT FT KREPT & KONAN/K-TRAP,AIRFORCE,97,87,5
