chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1994-05-22,65,MEAT LOAF,OBJECTS IN THE REAR VIEW MIRROR,44,26,4
1994-05-22,66,DOOP,DOOP,62,1,12
1994-05-22,67,MARY J BLIGE,MY LOVE,42,29,3
1994-05-22,68,D:REAM,U R THE BEST THING,55,4,11
1994-05-22,69,HADDAWAY,ROCK MY HEART,50,9,9
1994-05-22,70,JUDY CHEEKS,REACH,45,17,4
1994-05-22,71,CHELSEA FOOTBALL CLUB,NO ONE CAN STOP US NOW,23,23,3
1994-05-22,72,DAVID LEE ROTH,NIGHT LIFE,New,72,1
1994-05-22,73,N-TRANCE FEAT KELLY LLORENNA,SET YOU FREE,60,39,4
1994-05-22,74,BEAUTIFUL PEOPLE,IF 60'S WERE 90'S,New,74,1
1994-05-22,75,FAMILY CAT,WONDERFUL EXCUSE,48,48,2
1994-05-22,76,FRANK BLACK,HEADACHE,53,53,2
1994-05-22,77,ROGER TAYLOR,NAZIS 1994,41,22,3
1994-05-22,78,MADONNA,I'LL REMEMBER,66,7,9
1994-05-22,79,SOUND CROWD,SIXTH SEASON,New,79,1
1994-05-22,80,CHRIS DE BURGH,BLONDE HAIR BLUE JEANS,51,51,2
1994-05-22,81,T-EMPO,"SATURDAY NIGHT, SUNDAY MORNING",52,19,4
1994-05-22,82,SLAMM,STAND UP,New,82,1
1994-05-22,83,DOMINO,SWEET POTATOE PIE,56,42,3
1994-05-22,84,DES'REE,YOU GOTTA BE,70,20,8
1994-05-22,85,CYPRESS HILL,LICK A SHOT,61,20,4
1994-05-22,86,SLEEPER,DELICIOUS,75,75,2
1994-05-22,87,NEW KINGDOM,GOOD TIMES,New,87,1
1994-05-22,88,RICHARD MARX,SILENT SCREAM,57,32,5
1994-05-22,89,DENISE JOHNSON,RAYS OF THE RISING SUN,64,45,3
1994-05-22,90,PAULINE HENRY,WATCH THE MIRACLE START,54,54,2
1994-05-22,91,TONI BRAXTON,ANOTHER SAD LOVE SONG,59,15,9
1994-05-22,92,RUPAUL,HOUSE OF LOVE,68,68,2
1994-05-22,93,LEMONHEADS,BIG GAY HEART,71,55,3
1994-05-22,94,DARKMAN,YABBA DABBA DOO,65,49,3
1994-05-22,95,MARILLION,ALONE AGAIN IN THE LAP OF LUXURY,72,53,4
1994-05-22,96,BIVOUAC,MARKED AND TAGGED EP,New,96,1
1994-05-22,97,HYSTERIX,MUST BE THE MUSIC,74,40,4
1994-05-22,98,PHIL COLLINS,WE WAIT AND WE WONDER,77,45,4
1994-05-22,99,JX,SON OF A GUN,89,13,9
1994-05-22,100,GRACE JONES,SLAVE TO THE RHYTHM,78,28,4
