chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2006-01-15,71,CRAZY FROG,JINGLE BELLS/U CAN'T TOUCH THIS,40,5,5
2006-01-15,72,OASIS,THE IMPORTANCE OF BEING IDLE,62,1,21
2006-01-15,73,FRANZ FERDINAND,WALK AWAY,64,13,6
2006-01-15,74,STEREOPHONICS,DAKOTA,66,1,29
2006-01-15,75,SHY FX & T POWER FT TOP CAT,EVERYDAY,New,75,1
2006-01-15,76,TONY CHRISTIE FT PETER KAY,(IS THIS THE WAY TO) AMARILLO,58,1,39
2006-01-15,77,KELLY CLARKSON,BEHIND THESE HAZEL EYES,54,9,17
2006-01-15,78,50 CENT,CANDY SHOP,76,4,23
2006-01-15,79,KAISER CHIEFS,MODERN WAY,68,11,10
2006-01-15,80,GREEN DAY,WAKE ME UP WHEN SEPTEMBER ENDS,70,8,25
2006-01-15,81,HARD-FI,LIVING FOR THE WEEKEND,RE,15,9
2006-01-15,82,WILL YOUNG,SWITCH IT ON,80,5,9
2006-01-15,83,CHARLOTTE CHURCH,CRAZY CHICK,78,2,27
2006-01-15,84,JAMES BLUNT,HIGH,77,16,19
2006-01-15,85,RAZORLIGHT,SOMEWHERE ELSE,75,2,27
2006-01-15,86,DARKNESS,ONE WAY TICKET,84,8,9
2006-01-15,87,50 CENT FT MOBB DEEP,OUTTA CONTROL,81,7,18
2006-01-15,88,NEWTOWN,I LUV U,New,88,1
2006-01-15,89,FOO FIGHTERS,BEST OF YOU,96,4,19
2006-01-15,90,ROYKSOPP,WHAT ELSE IS THERE,67,32,6
2006-01-15,91,CHARLOTTE CHURCH,EVEN GOD CAN'T CHANGE THE PAST,72,17,6
2006-01-15,92,WHITE STRIPES,MY DOORBELL,86,10,20
2006-01-15,93,LIL' KIM,LIGHTERS UP,71,12,10
2006-01-15,94,MICHAEL BUBLE,HOME/SONG FOR YOU,89,63,9
2006-01-15,95,COLDCUT,MAN IN A GARAGE,New,95,1
2006-01-15,96,SON OF DORK,TICKET OUTTA LOSERVILLE,95,3,10
2006-01-15,97,KATIE MELUA,NINE MILLION BICYCLES,69,5,17
2006-01-15,98,TIESTO,ADAGIO FOR STRINGS,97,37,20
2006-01-15,99,GOLDFRAPP,OOH LA LA,73,4,16
2006-01-15,100,RIHANNA,PON DE REPLAY,83,2,19
