chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1978-09-24,61,KANDIDATE,DON'T WANNA SAY GOODNIGHT,51,47,7
1978-09-24,62,CIRRUS,ROLLIN' ON,New,62,1
1978-09-24,63,THE O'JAYS,BRANDY,New,63,1
1978-09-24,64,BROTHERHOOD OF MAN,MIDDLE OF THE NIGHT,New,64,1
1978-09-24,65,SUGAR CANE,MONTEGO BAY,New,65,1
1978-09-24,66,BOB SEGER AND THE SILVER BULLET BAND,HOLLYWOOD NIGHTS,New,66,1
1978-09-24,67,AL HUDSON,DANCE GET DOWN,58,57,4
1978-09-24,68,MOTORHEAD,"LOUIE, LOUIE",RE,68,2
1978-09-24,69,BARRY MANILOW,SOMEWHERE IN THE NIGHT,66,42,10
1978-09-24,70,DR FEELGOOD,DOWN AT THE DOCTOR'S,New,70,1
1978-09-24,71,REAL THING,RAININ' THROUGH MY SUNSHINE,54,40,8
1978-09-24,72,DEE D JACKSON,METEOR MAN,48,48,5
1978-09-24,73,WINGS,LONDON TOWN,60,60,4
1978-09-24,74,LENNY WILLIAMS,YOU GOT ME RUNNING,67,67,3
1978-09-24,75,THE STRANGLERS,WALK ON BY,63,21,8
