chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1991-09-08,61,THE WONDER STUFF,SLEEP ALONE,43,43,2
1991-09-08,62,VOICE OF THE BEEHIVE,MONSTERS AND ANGELS,38,17,10
1991-09-08,63,BILLY BRAGG,YOU WOKE UP MY NEIGHBOURHOOD,54,54,2
1991-09-08,64,YOUNG DISCIPLES,APPARENTLY NOTHIN' {1991 RE-RELEASE},42,13,11
1991-09-08,65,JAMESTOWN,SHE'S GOT SOUL,New,65,1
1991-09-08,66,LENNY KRAVITZ,STAND BY MY WOMAN,New,66,1
1991-09-08,67,GREAT WHITE,CALL IT ROCK 'N' ROLL,71,67,2
1991-09-08,68,STEVIE NICKS,SOMETIMES IT'S A BITCH,48,40,4
1991-09-08,69,KARYN WHITE,ROMANTIC,47,23,5
1991-09-08,70,SOPHIE LAWRENCE,LOVE'S UNKIND,46,21,7
1991-09-08,71,DSK,WHAT WOULD YOU DO,51,46,3
1991-09-08,72,GTO,LISTEN TO THE RHYTHM FLOW,75,72,2
1991-09-08,73,AMY GRANT,EVERY HEARTBEAT,50,25,7
1991-09-08,74,MICA PARIS,YOUNG SOUL REBELS,62,61,3
1991-09-08,75,ARMY OF LOVERS,CRUCIFIED,57,47,5
1991-09-08,75,D'BORA,DREAM ABOUT YOU,New,75,1
