chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1979-01-07,64,THE THREE DEGREES,WOMAN IN LOVE,New,64,1
1979-01-07,65,EAGLES,PLEASE COME HOME FOR CHRISTMAS,54,30,5
1979-01-07,66,DAN HARTMAN,THIS IS IT,New,66,1
1979-01-07,67,THE CARS,MY BEST FRIEND'S GIRL,53,3,10
1979-01-07,68,DAVID BOWIE,BREAKING GLASS (EP),71,54,7
1979-01-07,69,LIQUID GOLD,ANYWAY YOU DO IT,62,41,7
1979-01-07,70,CHANSON,DON'T HOLD BACK,New,70,1
1979-01-07,71,JOHN TRAVOLTA AND OLIVIA NEWTON-JOHN,SUMMER NIGHTS,52,1,18
1979-01-07,72,JOHN TRAVOLTA,SANDY,64,2,15
1979-01-07,73,QUEEN,BICYCLE RACE/FAT BOTTOMED GIRLS,67,11,12
1979-01-07,74,X-RAY SPEX,GERM FREE ADOLESCENTS,58,19,11
1979-01-07,75,FRANKIE MILLER,DARLIN',48,6,14
