chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1999-01-03,30,TRUBBLE,DANCING BABY (OOGA - CHAKA),25,21,3
1999-01-03,31,SASH FT SHANNON,MOVE MANIA,32,8,7
1999-01-03,32,TAMPERER FEAT MAYA,IF YOU BUY THIS RECORD YOUR LIFE WILL BE,33,3,9
1999-01-03,33,BRANDY,HAVE YOU EVER?,34,13,5
1999-01-03,34,CORRS,SO YOUNG,31,6,7
1999-01-03,35,AEROSMITH,I DON'T WANT TO MISS A THING,24,4,18
1999-01-03,36,MADONNA,THE POWER OF GOOD-BYE/LITTLE STAR,30,6,6
1999-01-03,37,JANE MCDONALD,CRUISE INTO CHRISTMAS,15,10,3
1999-01-03,38,FAT LES,NAUGHTY CHRISTMAS (GOBLIN IN THE OFFICE),28,21,4
1999-01-03,39,BEAUTIFUL SOUTH,DUMB,29,16,4
1999-01-03,40,MANIC STREET PREACHERS,THE EVERLASTING,39,11,5
1999-01-03,41,LUTRICIA MCNEAL,THE GREATEST LOVE YOU'LL NEVER KNOW,37,17,4
1999-01-03,42,LEANN RIMES,BLUE,38,23,5
1999-01-03,43,ROBBIE WILLIAMS,MILLENNIUM,46,1,17
1999-01-03,44,VONDA SHEPARD,SEARCHIN' MY SOUL,41,10,6
1999-01-03,45,GEORGE MICHAEL,OUTSIDE,42,2,11
1999-01-03,46,ANOTHER LEVEL,GUESS I WAS A FOOL,54,5,10
1999-01-03,47,E-17,EACH TIME,44,2,9
1999-01-03,48,TOUCH AND GO,WOULD YOU...?,43,3,10
1999-01-03,49,BAREFOOT MAN,BIG PANTY WOMAN,40,21,6
1999-01-03,50,FAITH HILL,THIS KISS,45,13,9
1999-01-03,51,STARDUST,MUSIC SOUNDS BETTER WITH YOU,51,2,21
1999-01-03,52,STEREOPHONICS,THE BARTENDER AND THE THIEF,53,3,8
1999-01-03,53,CARDIGANS,MY FAVOURITE GAME,56,14,13
1999-01-03,54,SHANIA TWAIN,FROM THIS MOMENT ON,49,9,7
1999-01-03,55,LOVESTATION,SENSUALITY,62,16,6
1999-01-03,56,B'WITCHED,ROLLERCOASTER,58,1,15
1999-01-03,57,ROBBIE WILLIAMS,ANGELS,57,4,47
1999-01-03,58,ALBERTA,YOYO BOY,48,48,3
1999-01-03,59,BING CROSBY,WHITE CHRISTMAS,36,5,11
1999-01-03,60,RUFF DRIVERZ PTS ARROLA,DREAMING,65,10,7
1999-01-03,61,BRANDY FT MASE,TOP OF THE WORLD,80,2,11
1999-01-03,62,SHERYL CROW,THERE GOES THE NEIGHBORHOOD,61,19,6
1999-01-03,63,REM,LOTUS,52,26,4
1999-01-03,64,911,MORE THAN A WOMAN,72,2,12
1999-01-03,65,SPACEDUST,GYM AND TONIC,76,1,10
1999-01-03,66,DOOLALLY,STRAIGHT FROM THE HEART,70,20,9
1999-01-03,67,PRAS,BLUE ANGELS,69,6,10
1999-01-03,68,SLADE VS. FLUSH,MERRY XMAS EVERYBODY '98 REMIX,35,30,3
1999-01-03,69,SHAM ROCK,TELL ME MA,59,13,10
1999-01-03,70,U2,SWEETEST THING,55,3,11
1999-01-03,71,FAITHLESS,TAKE THE LONG WAY HOME,64,15,6
1999-01-03,72,MOBO ALLSTARS,AIN'T NO STOPPING US NOW,47,47,3
1999-01-03,73,KAVANA,FUNKY LOVE,RE,32,3
1999-01-03,74,MC LYTE FT GINA THOMPSON,IT'S ALL YOURS,63,36,4
1999-01-03,75,BILLIE,GIRLFRIEND,71,1,12
1999-01-03,76,DRU HILL,HOW DEEP IS YOUR LOVE,77,9,12
1999-01-03,77,EAGLE-EYE CHERRY,FALLING IN LOVE AGAIN,74,8,9
1999-01-03,78,TATYANA ALI FT WILL SMITH,DAYDREAMIN',78,6,8
1999-01-03,79,M PEOPLE,TESTIFY,RE,12,7
1999-01-03,80,NATALIE IMBRUGLIA,SMOKE,84,5,9
1999-01-03,81,PRAS MICHEL FT ODB & MYA,GHETTO SUPASTAR [THAT IS WHAT YOU ARE],87,2,21
1999-01-03,82,MELANIE B FT MISSY ELLIOTT,I WANT YOU BACK,89,1,14
1999-01-03,83,FAITH EVANS,LOVE LIKE THIS,88,24,7
1999-01-03,84,FATBOY SLIM,GANGSTER TRIPPIN,79,3,10
1999-01-03,85,JENNIFER PAIGE,CRUSH,85,4,14
1999-01-03,86,FIVE,EVERYBODY GET UP,94,2,17
1999-01-03,87,BEASTIE BOYS,BODY MOVIN',RE,15,5
1999-01-03,88,BRANDY & MONICA,THE BOY IS MINE,92,2,29
1999-01-03,89,MONICA,THE FIRST NIGHT,93,6,8
1999-01-03,90,BINARY FINARY,1998,RE,24,8
1999-01-03,91,MANIC STREET PREACHERS,IF YOU TOLERATE THIS YOUR CHILDREN...,95,1,15
1999-01-03,92,DES'REE,WHAT'S YOUR SIGN?,RE,19,5
1999-01-03,93,ACE OF BASE,CRUEL SUMMER,RE,8,7
1999-01-03,94,FRANK ZAPPA,CHEAP THRILLS,99,83,4
1999-01-03,95,STARS ON 54,IF YOU COULD READ MY MIND,RE,23,4
1999-01-03,96,STEPS,ONE FOR SORROW,83,2,14
1999-01-03,97,LAURYN HILL,DOO WOP (THAT THING),90,3,9
1999-01-03,98,MOUSSE T VS HOT'N'JUICY,HORNY,98,2,21
1999-01-03,99,DAVID MORALES PTS THE FACE,NEEDIN' U,RE,8,11
1999-01-03,100,LEANN RIMES,HOW DO I LIVE,91,7,36
