chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1995-03-12,61,MC SPY-D + FRIENDS,THE AMAZING SPIDER-MAN,37,37,2
1995-03-12,62,STEVIE WONDER,FOR YOUR LOVE,42,23,4
1995-03-12,63,TONY DE VIT,BURNING UP,40,25,3
1995-03-12,64,R KELLY,BUMP N' GRIND,49,8,9
1995-03-12,65,JULIANA HATFIELD THREE,UNIVERSAL HEART-BEAT,New,65,1
1995-03-12,66,LOUIS ARMSTRONG,WE HAVE ALL THE TIME IN THE WORLD,RE,3,17
1995-03-12,67,STING,THIS COWBOY SONG,52,15,6
1995-03-12,68,GLORIA ESTEFAN,"HOLD ME, THRILL ME, KISS ME",RE,11,14
1995-03-12,69,LUSCIOUS JACKSON,DEEP SHAG/CITYSONG,New,69,1
1995-03-12,70,USHER,THINK OF YOU,New,70,1
1995-03-12,71,CHIEFTAINS WITH VAN MORRISON,HAVE I TOLD YOU LATELY THAT I LOVE YOU?,New,71,1
1995-03-12,72,JIMMY NAIL,CROCODILE SHOES,68,4,17
1995-03-12,73,M PEOPLE,OPEN YOUR HEART,50,9,7
1995-03-12,74,THOSE 2 GIRLS,ALL I WANT,47,36,3
1995-03-12,75,GLORIA ESTEFAN,EVERLASTING LOVE,55,19,5
1995-03-12,76,Y?N-VEE,I'M GOIN' DOWN,New,76,1
1995-03-12,77,CE CE ROGERS,COME TOGETHER,New,77,1
1995-03-12,78,CLIFF RICHARD WITH PHIL EVERLY,ALL I HAVE TO DO IS DREAM,58,14,14
1995-03-12,79,MARIAH CAREY,ALL I WANT FOR CHRISTMAS IS YOU,59,2,13
1995-03-12,80,EDDY,(YOU BRING OUT) THE BEST IN ME,New,80,1
1995-03-12,81,BABY D,LET ME BE YOUR FANTASY,RE,1,17
1995-03-12,82,LOUCHIE LOU & MICHIE ONE,SECRET FANTASY,New,82,1
1995-03-12,83,DANNY TENAGLIA FT CELEDA,LOOK AHEAD,New,83,1
1995-03-12,84,FOREIGNER,UNTIL THE END OF TIME,New,84,1
1995-03-12,85,ADIEMUS,ADIEMUS,New,85,1
1995-03-12,86,SILENCERS,WILD MOUNTAIN THYME,New,86,1
1995-03-12,87,CLUBHOUSE FEATURING CARL,NOWHERE LAND,56,56,2
1995-03-12,88,EXTREME,HIP TODAY,44,44,2
1995-03-12,89,SALAD,DRINK THE ELIXIR,66,66,2
1995-03-12,90,OUTRAGE,TALL 'N' HANDSOME,57,57,2
1995-03-12,91,JAYNE COLLINS,NO TURNING BACK,97,91,2
1995-03-12,92,DRUGSTORE,SOLITARY PARTY GROOVE,New,92,1
1995-03-12,93,GRAVEDIGGAZ,SIX FEET DEEP EP,64,64,2
1995-03-12,94,(MC SAR &) THE REAL MCCOY,ANOTHER NIGHT,99,2,18
1995-03-12,95,ETERNAL,CRAZY,RE,15,8
1995-03-12,96,PEREZ 'PREZ' PRADO & HIS ORCH,GUAGLIONE,RE,41,6
1995-03-12,97,TRANSGLOBAL UNDERGROUND,INTERNATIONAL TIMES,New,97,1
1995-03-12,98,AMERICAN MUSIC CLUB,CAN YOU HELP ME,91,91,2
1995-03-12,99,CYNDI LAUPER,I'M GONNA BE STRONG,81,37,4
1995-03-12,100,PATO BANTON,BABY COME BACK,94,1,20
