chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1998-10-04,36,MANIC STREET PREACHERS,IF YOU TOLERATE THIS YOUR CHILDREN...,26,1,6
1998-10-04,37,SWEETBOX,EVERYTHING'S GONNA BE ALRIGHT,25,5,8
1998-10-04,38,ASH,JESUS SAYS,15,15,2
1998-10-04,39,ELECTRIBE 101,TALKING WITH MYSELF '98,New,39,1
1998-10-04,40,CORRS,WHAT CAN I DO,30,3,7
1998-10-04,41,REPUBLICA,FROM RUSH HOUR WITH LOVE,20,20,2
1998-10-04,42,SHRINK,NERVOUS BREAKDOWN,New,42,1
1998-10-04,43,SASH! FT TINA COUSINS,MYSTERIOUS TIMES,32,2,9
1998-10-04,44,TUFF JAM,NEED GOOD LOVE,New,44,1
1998-10-04,45,ROGER TAYLOR,PRESSURE ON,New,45,1
1998-10-04,46,R KELLY,HALF ON A BABY,35,16,3
1998-10-04,47,BRANDY & MONICA,THE BOY IS MINE,39,2,19
1998-10-04,48,BILLY CRAWFORD,URGENTLY IN LOVE,New,48,1
1998-10-04,49,MISSJONES,2 WAY STREET,New,49,1
1998-10-04,50,SPICE GIRLS,VIVA FOREVER,47,1,11
1998-10-04,51,LEANN RIMES,HOW DO I LIVE,41,7,32
1998-10-04,52,YOUSSOU N'DOUR & CANIBUS,HOW COME,New,52,1
1998-10-04,53,BLACK EYED PEAS,JOINTS & JAMS,New,53,1
1998-10-04,54,CEVIN FISHER'S BIG FREAK,THE FREAKS COME OUT,34,34,2
1998-10-04,55,187 LOCKDOWN,THE DON,29,29,2
1998-10-04,56,TERRORVISION,JOSEPHINE,23,23,2
1998-10-04,57,PRAS MICHEL FT ODB & MYA,GHETTO SUPASTAR [THAT IS WHAT YOU ARE],42,2,16
1998-10-04,58,CONNER REEVES,SEARCHING FOR A SOUL,28,28,2
1998-10-04,59,CAM'RON FT MASE,HORSE & CARRIAGE,40,12,4
1998-10-04,60,SUNDANCE,SUNDANCE '98,37,37,2
1998-10-04,61,DEEP DISH WITH EBTG,THE FUTURE OF THE FUTURE (STAY GOLD),31,31,2
1998-10-04,62,LOS UMBRELLOS,NO TENGO DINERO,33,33,2
1998-10-04,63,DUB PISTOLS,CYCLONE,New,63,1
1998-10-04,64,ALDA,REAL GOOD TIME,44,7,7
1998-10-04,65,GOLDEN GIRLS,KINETIC,38,38,2
1998-10-04,66,MAVERICKS,I'VE GOT THIS FEELING,48,27,3
1998-10-04,67,BRIAN MCKNIGHT,YOU SHOULD BE MINE,36,36,2
1998-10-04,68,WHIGFIELD,SEXY EYES - REMIXES,New,68,1
1998-10-04,69,DIVINE COMEDY,GENERATION SEX,43,19,3
1998-10-04,70,EELS,LAST STOP:THIS TOWN,45,23,3
1998-10-04,71,SHERYL CROW,MY FAVORITE MISTAKE,46,9,5
1998-10-04,72,PUFF DADDY FT JIMMY PAGE,COME WITH ME,56,2,10
1998-10-04,73,B'WITCHED,C'EST LA VIE,59,1,19
1998-10-04,74,ARAB STRAP,(AFTERNOON) SOAPS,New,74,1
1998-10-04,75,LENNY KRAVITZ,I BELONG TO YOU,New,75,1
1998-10-04,76,SIMPLY RED,THE AIR THAT I BREATHE,60,6,8
1998-10-04,77,STEPHEN SIMMONDS,TEARS NEVER DRY,New,77,1
1998-10-04,78,MADONNA,DROWNED WORLD (SUBSTITUTE FOR LOVE),66,10,6
1998-10-04,79,CLEOPATRA,I WANT YOU BACK,64,4,8
1998-10-04,80,FULL INTENTION,EVERYBODY LOVES THE SUNSHINE,New,80,1
1998-10-04,81,DJ DISCO,STAMP YOUR FEET,New,81,1
1998-10-04,82,PAUL VAN DYK,FOR AN ANGEL,78,28,6
1998-10-04,83,DAVID MORALES PTS THE FACE,NEEDIN' U,72,8,9
1998-10-04,84,APOLLO FOUR FORTY,LOST IN SPACE,73,4,10
1998-10-04,85,MCALMONT,HONEY,New,85,1
1998-10-04,86,GROOVE GENERATION FT LEO SAYER,YOU MAKE ME FEEL LIKE DANCING,82,32,7
1998-10-04,87,PARKRIDE,CAN U FEEL IT?,New,87,1
1998-10-04,88,VIVA!,MAKOSSA MAGIC,New,88,1
1998-10-04,89,SHANIA TWAIN,YOU'RE STILL THE ONE,86,10,23
1998-10-04,90,BADDIEL/SKINNER/LIGHTNING SEED,3 LIONS '98,81,1,15
1998-10-04,91,CATATONIA,STRANGE GLUE,88,11,8
1998-10-04,92,ANDY G'S STARSKY/HUTCH ALLSTAR,STARSKY & HUTCH - THE THEME,51,51,2
1998-10-04,93,MANSUN,BEING A GIRL (PART ONE) EP,RE,13,4
1998-10-04,94,ULTRA NATE,NEW KIND OF MEDICINE,RE,14,6
1998-10-04,95,FATBOY SLIM,THE ROCKAFELLER SKANK,89,6,13
1998-10-04,96,PETER ANDRE,KISS THE GIRL,92,9,7
1998-10-04,97,MATTHEW MARSDEN,THE HEART'S LONE DESIRE,99,13,9
1998-10-04,98,RAM TRILOGY - PART TWO,MIND OVERLOAD,New,98,1
1998-10-04,99,666,ALARMA,58,58,2
1998-10-04,100,FUN LOVIN' CRIMINALS,LOVE UNLIMITED,RE,18,5
