chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1995-10-15,34,MICHAEL BOLTON,CAN I TOUCH YOU...THERE?,27,6,7
1995-10-15,35,JANET JACKSON,RUNAWAY,22,6,5
1995-10-15,36,BLUR,COUNTRY HOUSE,30,1,9
1995-10-15,37,MARION,LET'S ALL GO TOGETHER,New,37,1
1995-10-15,38,DE'LACY,HIDEAWAY,32,9,8
1995-10-15,39,OUTHERE BROTHERS,LA LA LA HEY HEY,24,7,5
1995-10-15,40,SLEEPER,WHAT DO I DO NOW?,26,14,3
1995-10-15,41,NORTHERN UPROAR,ROLLERCOASTER/ROUGH BOYS,New,41,1
1995-10-15,42,FINN,SUFFER NEVER,29,29,2
1995-10-15,43,LIGHTHOUSE FAMILY,OCEAN DRIVE,34,34,2
1995-10-15,44,JUST LUIS,AMERICAN PIE,31,31,2
1995-10-15,45,CYPRESS HILL,THROW YOUR SET IN THE AIR,20,15,3
1995-10-15,46,LEVELLERS,FANTASY,16,16,2
1995-10-15,47,LIQUID,CLOSER,New,47,1
1995-10-15,48,BOBBY BROWN,MY PREROGATIVE,17,17,2
1995-10-15,49,DANCE FLOOR VIRUS,MESSAGE IN A BOTTLE,New,49,1
1995-10-15,50,CELINE DION,TU M'AIMES ENCORE (TO LOVE ME AGAIN),37,7,7
1995-10-15,51,MARY J BLIGE,MARY JANE (ALL NIGHT LONG),35,17,4
1995-10-15,52,BLUETONES,BLUETONIC,19,19,2
1995-10-15,53,WILD COLOUR,DREAMS,25,25,2
1995-10-15,54,TODD TERRY PROJECT,WEEKEND,28,28,2
1995-10-15,55,REDNEX,WILD 'N FREE,New,55,1
1995-10-15,56,BOY GEORGE,SAME THING IN REVERSE,New,56,1
1995-10-15,57,OLETA ADAMS,NEVER KNEW LOVE,36,22,3
1995-10-15,58,CAST,ALRIGHT,38,13,4
1995-10-15,59,LUSCIOUS JACKSON,HERE,New,59,1
1995-10-15,60,OASIS,ROLL WITH IT,53,2,10
1995-10-15,61,AMPS,TIPP CITY,New,61,1
1995-10-15,62,ADIEMUS,ADIEMUS,48,48,4
1995-10-15,63,ROBERT PALMER,RESPECT YOURSELF,45,45,2
1995-10-15,64,PAUL WELLER,BROKEN STONES,44,20,4
1995-10-15,65,AMY GRANT WITH VINCE GILL,HOUSE OF LOVE,46,46,2
1995-10-15,66,STARVING SOULS,I BE THE PROPHET EP,New,66,1
1995-10-15,67,FAITH EVANS,YOU USED TO LOVE ME,42,42,2
1995-10-15,68,GREEN DAY,GEEK STINK BREATH,39,16,3
1995-10-15,69,KELLY FAMILY,AN ANGEL,New,69,1
1995-10-15,70,TEARS FOR FEARS,RAOUL AND THE KINGS OF SPAIN,47,31,3
1995-10-15,71,WHIGFIELD,CLOSE TO YOU,58,13,7
1995-10-15,72,CANDY GIRLS,FEE FI FO FUM,41,23,4
1995-10-15,73,KIM WILDE,BREAKIN' AWAY,43,43,2
1995-10-15,74,DARKMAN,BRAND NEW DAY,New,74,1
1995-10-15,75,IRON MAIDEN,MAN ON THE EDGE,40,10,3
1995-10-15,76,LIPPY LOU,FREAKS,New,76,1
1995-10-15,77,WHIPPING BOY,WE DON'T NEED NOBODY ELSE,51,51,2
1995-10-15,78,ROBSON & JEROME,UNCHAINED MELODY/WHITE CLIFFS OF DOVER,88,1,22
1995-10-15,79,LORDZ OF BROOKLYN,SATURDAY NITE FEVER,New,79,1
1995-10-15,80,VANESSA WILLIAMS,COLOURS OF THE WIND,72,21,6
1995-10-15,81,BLU PETER,MAGIC,New,81,1
1995-10-15,82,PEARL,C'MON C'MON (I'M NOT IN LOVE WITH YOU),New,82,1
1995-10-15,83,KALIPHZ,WASS THE DEAL?,New,83,1
1995-10-15,84,CHUMBAWAMBA,UGH! YOUR UGLY HOUSES!,New,84,1
1995-10-15,85,LOUCHIE LOU & MICHIE ONE,FREE,New,85,1
1995-10-15,86,SUGAR SHACK,I WANNA TAKE YOU HIGHER,New,86,1
1995-10-15,87,EARTHLING,ECHO ON MY MIND PART II,61,61,2
1995-10-15,88,AUDIOWEB,SLEEPER,74,74,2
1995-10-15,89,BJORK,ISOBEL,RE,23,4
1995-10-15,90,OASIS,CIGARETTES & ALCOHOL,RE,7,22
1995-10-15,91,OASIS,LIVE FOREVER,96,10,19
1995-10-15,92,OASIS,SUPERSONIC,94,31,14
1995-10-15,93,TOM COCHRANE,I WISH YOU WELL,New,93,1
1995-10-15,94,BIG MOUNTAIN,CARIBBEAN BLUE,New,94,1
1995-10-15,95,OASIS,SOME MIGHT SAY,92,1,26
1995-10-15,96,OASIS,WHATEVER,76,3,25
1995-10-15,97,MICHAEL JACKSON/JANET JACKSON,SCREAM,RE,3,17
1995-10-15,98,OASIS,SHAKERMAKER,97,11,19
1995-10-15,99,BEL CANTO,WE'VE GOT TO WORK IT OUT,65,65,2
1995-10-15,100,MONKEY MAFIA,BLOW THE WHOLE JOINT UP,78,78,2
