chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1984-04-29,26,THE CURE,THE CATERPILLAR,19,14,5
1984-04-29,27,SANDIE SHAW,HAND IN GLOVE,36,27,3
1984-04-29,28,KENNY LOGGINS,FOOTLOOSE,53,28,3
1984-04-29,29,COCTEAU TWINS,PEARLY-DEWDROPS DROPS,38,29,2
1984-04-29,30,ECHO & THE BUNNYMEN,SILVER,30,30,3
1984-04-29,31,FRANKIE GOES TO HOLLYWOOD,RELAX,29,1,26
1984-04-29,32,SHANNON,GIVE ME TONIGHT,26,24,5
1984-04-29,33,BILLY JOEL,THE LONGEST TIME,46,33,3
1984-04-29,34,THE GAP BAND,SOMEDAY,25,17,7
1984-04-29,35,DEAD OR ALIVE,THAT'S THE WAY (I LIKE IT),24,22,8
1984-04-29,36,WEIRD AL YANKOVIC,EAT IT,40,36,5
1984-04-29,37,MADONNA,LUCKY STAR,34,14,8
1984-04-29,38,JEFFREY OSBORNE,STAY WITH ME TONIGHT,43,38,5
1984-04-29,39,BANANARAMA,ROBERT DE NIRO'S WAITING,23,3,10
1984-04-29,40,MICHAEL JACKSON,P.Y.T. (PRETTY YOUNG THING),32,11,6
1984-04-29,41,DENIECE WILLIAMS,LET'S HEAR IT FOR THE BOY,85,41,2
1984-04-29,42,WEATHER GIRLS,IT'S RAINING MEN {1984},27,2,10
1984-04-29,43,PROPAGANDA,DR MABUSE,33,27,8
1984-04-29,44,CULTURE CLUB,IT'S A MIRACLE,28,4,7
1984-04-29,45,ROLAND RAT SUPERSTAR,LOVE ME TENDER,67,45,2
1984-04-29,46,TERRI WELLS,I'LL BE AROUND,New,46,1
1984-04-29,47,MATT BIANCO,SNEAKING OUT THE BACKDOOR/MATT'S MOOD,47,47,4
1984-04-29,48,IMPOSTER,PEACE IN OUR TIME,55,48,2
1984-04-29,49,HAZELL DEAN,SEARCHIN' (I GOTTA FIND A MAN) {1984},45,45,3
1984-04-29,50,WOMACK AND WOMACK,LOVE WARS,61,50,3
1984-04-29,51,PHIL FEARON AND GALAXY,WHAT DO I DO?,37,5,9
1984-04-29,52,TALK TALK,SUCH A SHAME,49,49,5
1984-04-29,53,EVELYN THOMAS,HIGH ENERGY,73,53,4
1984-04-29,54,MARILYN,YOU DON'T LOVE ME,56,54,3
1984-04-29,55,LOOSE ENDS,EMERGENCY (DIAL 999),75,55,2
1984-04-29,56,GRANDMASTER FLASH AND MELLE MEL,WHITE LINES (DON'T DO IT),52,49,21
1984-04-29,57,KING KURT,MACK THE KNIFE,60,57,2
1984-04-29,58,JOE JACKSON,HAPPY ENDING,64,58,3
1984-04-29,59,HAROLD MELVIN AND THE BLUENOTES,DON'T GIVE ME UP,74,59,2
1984-04-29,60,ALVIN STARDUST,I FEEL LIKE BUDDY HOLLY,76,60,2
1984-04-29,61,SADE,YOUR LOVE IS KING,42,6,12
1984-04-29,62,THE PSYCHEDELIC FURS,HEAVEN,50,29,5
1984-04-29,63,PETER SCHILLING,MAJOR TOM (COMING HOME),77,63,2
1984-04-29,64,KILLING JOKE,EIGHTIES,63,60,5
1984-04-29,65,YARBROUGH & PEOPLES,DON'T WASTE YOUR TIME,84,65,2
1984-04-29,66,CLIFF RICHARD,BABY YOU'RE DYNAMITE,41,27,6
1984-04-29,67,BREAK MACHINE,STREET DANCE,48,3,15
1984-04-29,68,KAJAGOOGOO,TURN YOUR BACK ON ME,New,68,1
1984-04-29,69,THE ROCK STEADY CREW,UPROCK,88,69,2
1984-04-29,70,KERRI AND MICK,SONS AND DAUGHTERS THEME,68,68,4
1984-04-29,71,UB40,CHERRY OH BABY,44,12,8
1984-04-29,72,NENA,JUST A DREAM,81,72,2
1984-04-29,73,WHITESNAKE,STANDING IN THE SHADOW,62,62,2
1984-04-29,74,CAMEO,SHE'S STRANGE,58,37,6
1984-04-29,75,KENNY G,HI HOW YA DOIN,71,70,4
1984-04-29,76,ROGER WATERS,5.01AM (THE PROS AND CONS OF HITCH-HIKING),80,76,3
1984-04-29,77,TRANS-X,LIVING ON VIDEO,New,77,1
1984-04-29,78,THE KANE GANG,SMALLTOWN CREED,82,78,3
1984-04-29,79,EVERYTHING BUT THE GIRL,EACH AND EVERY ONE,New,79,1
1984-04-29,80,JONATHAN KING,SPACE ODDITY/MAJOR TOM (COMING HOME),New,80,1
1984-04-29,81,WANG CHUNG,DON'T LET GO,New,81,1
1984-04-29,82,NEW ORDER,BLUE MONDAY,94,9,54
1984-04-29,83,MICHAEL JACKSON,THRILLER,87,10,24
1984-04-29,84,STARPOINT,IT'S ALL YOURS,New,84,1
1984-04-29,85,HOWARD JONES,HIDE AND SEEK,83,12,11
1984-04-29,86,DETROIT SPINNERS,RIGHT OR WRONG/I'LL BE AROUND,New,86,1
1984-04-29,87,MIKE READ,TELL ME I'M WRONG,New,87,1
1984-04-29,88,TINTIN,KISS ME,RE,78,4
1984-04-29,89,NEWCLEUS,JAM ON IT,97,89,4
1984-04-29,90,THE BOOMTOWN RATS,DRAG ME DOWN,New,90,1
1984-04-29,91,DURAN DURAN,NEW MOON ON MONDAY,RE,9,8
1984-04-29,92,FAD GADGET,ONE MAN'S MEAT,New,92,1
1984-04-29,93,PAULINE BLACK WITH SUNDAY BEST,PIRATES ON THE AIRWAVES,New,93,1
1984-04-29,94,ELBOW BONES AND THE RACKETEERS,HAPPY BIRTHDAY BABY,New,94,1
1984-04-29,95,JIMMY RUFFIN AND JACKSON MOORE,I'M GONNA LOVE YOU FOREVER,New,95,1
1984-04-29,96,BONNIE TYLER,HOLDING OUT FOR A HERO,New,96,1
1984-04-29,96,LITA FORD,GOTTA LET GO,New,96,1
1984-04-29,98,CLANNAD,ROBIN (THE HOODED MAN),New,98,1
1984-04-29,99,RONNIE MCNEIR,COME BACK WITH ME,New,99,1
1984-04-29,100,SHILLELAGH SISTERS,GIVE ME MY FREEDOM,New,100,1
