chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1989-01-01,71,THE POGUES,YEAH YEAH YEAH YEAH YEAH,50,43,4
1989-01-01,72,ENYA,ORINOCO FLOW,59,1,13
1989-01-01,73,LONDON BOYS,REQUIEM,65,59,5
1989-01-01,74,BONEY M,MARY'S BOY CHILD (MEGAMIX),52,52,3
1989-01-01,75,GEORGE VAN DUSEN,IT'S PARTY TIME AGAIN,43,43,5
1989-01-01,76,THE HOLLIES,THE AIR THAT I BREATHE {1988},60,60,6
1989-01-01,77,ROACHFORD,CUDDLY TOY {1989},New,77,1
1989-01-01,78,DIRE STRAITS,SULTANS OF SWING {1988},86,62,6
1989-01-01,79,U2,DESIRE,92,1,13
1989-01-01,80,MARILLION,FREAKS (LIVE),85,24,5
1989-01-01,81,MICHELLE SHOCKED,IF LOVE WAS A TRAIN,New,81,1
1989-01-01,82,CHERYL 'PEPSI' RILEY,THANKS FOR MY CHILD,New,82,1
1989-01-01,83,TRANSVISION VAMP,SISTER MOON,79,41,7
1989-01-01,84,PET SHOP BOYS,DOMINO DANCING,RE,7,11
1989-01-01,85,2 BRAVE,STOP THAT GIRL,100,85,2
1989-01-01,86,MAURICE,THIS IS ACID,89,86,2
1989-01-01,87,ROYAL HOUSE,CAN YOU PARTY,83,14,18
1989-01-01,88,STEVE EARLE,JOHNNY COME LATELY,75,75,5
1989-01-01,89,ERASURE,A LITTLE RESPECT,82,4,12
1989-01-01,90,RICK ASTLEY,SHE WANTS TO DANCE WITH ME,RE,6,11
1989-01-01,91,SMITH AND MIGHTY,WALK ON,80,80,4
1989-01-01,92,THE LA'S,THERE SHE GOES,88,84,8
1989-01-01,93,CHRIS REA,DRIVING HOME FOR CHRISTMAS,53,53,5
1989-01-01,94,BROS,I QUIT,99,4,11
1989-01-01,95,WATERFRONT,NATURE OF LOVE,New,95,1
1989-01-01,96,CHEAP TRICK,THE FLAME {1989},New,96,1
1989-01-01,97,KRAZE,THE PARTY,RE,29,6
1989-01-01,98,YELLO,THE RACE,RE,7,13
1989-01-01,99,GUNS N' ROSES,WELCOME TO THE JUNGLE/NIGHTRAIN,96,24,7
1989-01-01,100,JAN HAMMER,THE RUNNER,93,93,3
