chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1996-09-15,43,WINK,HIGHER STATE OF CONSCIOUSNESS 96 REMIXES,33,7,9
1996-09-15,44,OLIVE,YOU'RE NOT ALONE,44,42,3
1996-09-15,45,ICE MC,BOM DIGI BOM (THINK ABOUT THE WAY),38,38,2
1996-09-15,46,PEACE BY PIECE,SWEET SISTER,New,46,1
1996-09-15,47,ULTRA SONIC,DO YOU BELIEVE IN LOVE,New,47,1
1996-09-15,48,QUINCY JONES,STOMP - THE REMIXES,28,28,2
1996-09-15,49,GARY BARLOW,FOREVER LOVE,55,1,10
1996-09-15,50,REM,E - BOW THE LETTER,27,4,4
1996-09-15,51,SHED SEVEN,ON STANDBY,36,12,4
1996-09-15,52,PETER ANDRE FT BUBBLER RANX,MYSTERIOUS GIRL,51,2,17
1996-09-15,53,STING,I WAS BROUGHT TO MY SENSES,31,31,2
1996-09-15,54,ALISON LIMERICK,MAKE IT ON MY OWN,30,16,8
1996-09-15,55,BEN FOLDS FIVE,UNDERGROUND,37,37,2
1996-09-15,56,NUT,CRAZY,New,56,1
1996-09-15,57,TOTAL,KISSIN' YOU,29,29,2
1996-09-15,58,TORI AMOS,HEY JUPITER/PROFESSIONAL WIDOW,61,20,8
1996-09-15,59,SOAPY,HORNY AS FUNK,35,35,2
1996-09-15,60,ROBBIE WILLIAMS,FREEDOM,65,2,7
1996-09-15,61,EAST 17,SOMEONE TO LOVE,60,16,7
1996-09-15,62,GINA G,OOH AAH...JUST A LITTLE BIT,RE,1,24
1996-09-15,63,GUSTO,LET'S ALL CHANT,42,21,3
1996-09-15,64,TONI BRAXTON,YOU'RE MAKIN ME HIGH,49,7,11
1996-09-15,65,ETERNAL,SOMEDAY,46,4,6
1996-09-15,66,OASIS,WHATEVER,80,3,70
1996-09-15,67,DE'LACY,THAT LOOK,48,19,4
1996-09-15,68,KENICKIE,PUNKA,43,43,2
1996-09-15,69,TONY RICH PROJECT,LIKE A WOMAN,52,27,4
1996-09-15,70,HYSTERIC EGO,WANT LOVE,50,28,4
1996-09-15,71,BIZARRE INC,GET UP SUNSHINE STREET,45,45,2
1996-09-15,72,OASIS,WONDERWALL,75,2,37
1996-09-15,73,BIANCA KINANE,THE WOMAN IN ME,New,73,1
1996-09-15,74,OCTOPUS,SAVED,40,40,2
1996-09-15,75,MENSWEAR,WE LOVE YOU,53,22,3
1996-09-15,76,SARAH CRACKNELL,ANYMORE,39,39,2
1996-09-15,77,ASH,OH YEAH,77,6,9
1996-09-15,78,PIZZAMAN,HELLO HONKY TONKS (ROCK YOUR BODY),41,41,2
1996-09-15,79,OASIS,SOME MIGHT SAY,88,1,64
1996-09-15,80,OASIS,CIGARETTES & ALCOHOL,87,7,64
1996-09-15,81,OASIS,LIVE FOREVER,93,10,56
1996-09-15,82,OASIS,DON'T LOOK BACK IN ANGER,94,1,27
1996-09-15,83,ROBERT MILES,FABLE,79,7,14
1996-09-15,84,OASIS,ROLL WITH IT,RE,2,42
1996-09-15,85,OASIS,SUPERSONIC,100,31,51
1996-09-15,86,OASIS,SHAKERMAKER,96,11,53
1996-09-15,87,ELECTRONIC,FORBIDDEN CITY,92,14,9
1996-09-15,88,LISA MAY,THE CURSE OF VOODOO RAY,64,64,2
1996-09-15,89,ERIC CLAPTON,CHANGE THE WORLD,RE,18,6
1996-09-15,90,DJ SHADOW,MIDNIGHT IN A PERFECT WORLD,54,54,2
1996-09-15,91,MACHEL,COME DIG IT,56,56,2
1996-09-15,92,LAST RHYTHM,LAST RHYTHM,62,62,2
1996-09-15,93,GENASIDE II,WAISTLINE FIRECRACKER,New,93,1
1996-09-15,94,BLACK GRAPE/J STRUMMER/K ALLEN,ENGLAND'S IRIE,97,6,7
1996-09-15,95,BELINDA CARLISLE,IN TOO DEEP,RE,6,8
1996-09-15,96,CRANBERRIES,FREE TO DECIDE,RE,33,4
1996-09-15,97,ALISON LIMERICK,WHERE LOVE LIVES,RE,9,17
1996-09-15,98,EDWARD BALL,TRAILBLAZE,New,98,1
1996-09-15,99,PRESIDENTS OF THE USA,DUNE BUGGY,RE,15,6
1996-09-15,100,LEVELLERS,EXODUS - LIVE,RE,24,3
