chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1996-07-14,37,DIVINE COMEDY,SOMETHING FOR THE WEEKEND,31,14,4
1996-07-14,38,60FT DOLLS,HAPPY SHOPPER,New,38,1
1996-07-14,39,STIX 'N' STONED,OUTRAGEOUS,New,39,1
1996-07-14,40,SUPER FURRY ANIMALS,SOMETHING 4 THE WEEKEND,18,18,2
1996-07-14,41,GINA G,OOH AAH...JUST A LITTLE BIT,35,1,16
1996-07-14,42,DANA DAWSON,HOW I WANNA BE LOVED,New,42,1
1996-07-14,43,LOS DEL MAR,MACARENA,46,43,5
1996-07-14,44,DIVA,EVERYBODY (MOVE YOUR BODY),New,44,1
1996-07-14,45,ULTRA HIGH,ARE YOU READY FOR LOVE,New,45,1
1996-07-14,46,PIANOMAN,BLURRED,30,6,6
1996-07-14,47,BIZARRE INC,SURPRISE,32,21,3
1996-07-14,48,SAW DOCTORS,TO WIN JUST ONCE,14,14,2
1996-07-14,49,LOUISE,NAKED,37,5,7
1996-07-14,50,SIMPLY RED,WE'RE IN THIS TOGETHER,24,11,5
1996-07-14,51,DEF LEPPARD,WORK IT OUT,22,22,2
1996-07-14,52,ROXETTE,JUNE AFTERNOON,New,52,1
1996-07-14,53,JANN ARDEN,INSENSITIVE,40,40,2
1996-07-14,54,ROBYN,YOU'VE GOT THAT SOMETHIN',New,54,1
1996-07-14,55,LET LOOSE,MAKE IT WITH YOU,36,7,5
1996-07-14,56,COCTEAU TWINS,VIOLAINE,New,56,1
1996-07-14,57,EDWARD BALL,THE MILL HILL SELF HATE CLUB,New,57,1
1996-07-14,58,PRODIGY,FIRESTARTER,73,1,17
1996-07-14,59,BLACK GRAPE/J STRUMMER/K ALLEN,ENGLAND'S IRIE,29,6,4
1996-07-14,60,MARK MORRISON,RETURN OF THE MACK,45,1,19
1996-07-14,61,QUENTIN & ASH,TELL HIM,38,25,3
1996-07-14,62,ELECTRONIC,FORBIDDEN CITY,39,14,3
1996-07-14,63,GEORGE MICHAEL,FASTLOVE,44,1,12
1996-07-14,64,ROBERT MILES,FABLE,47,7,7
1996-07-14,65,STACCATO,I WANNA KNOW,New,65,1
1996-07-14,66,A TRIBE CALLED QUEST,1NCE AGAIN,34,34,2
1996-07-14,67,LISA MARIE EXPERIENCE,KEEP ON JUMPIN',86,7,13
1996-07-14,68,DAMAGE,ANYTHING,New,68,1
1996-07-14,69,GABRIELLE,FORGET ABOUT THE WORLD,50,23,5
1996-07-14,70,LOVE HAPPY,MESSAGE OF LOVE,New,70,1
1996-07-14,71,LIGHTHOUSE FAMILY,OCEAN DRIVE,49,11,8
1996-07-14,72,SUGGS & LOUCHIE LOU/MICHIE ONE,CECILIA,62,4,15
1996-07-14,73,BLUETONES,CUT SOME RUG/CASTLE ROCK,90,7,8
1996-07-14,74,BACKSTREET BOYS,GET DOWN (YOU'RE THE ONE FOR ME),64,14,8
1996-07-14,75,QUEEN,LET ME LIVE,51,9,4
1996-07-14,76,EAGLES,LOVE WILL KEEP US ALIVE,52,52,2
1996-07-14,77,RED HOT CHILI PEPPERS,MY FRIENDS,RE,29,3
1996-07-14,78,TDV,I DON'T CARE/RESISTANCE IS FUTILE,New,78,1
1996-07-14,79,LATIN THING,LATIN THING,41,41,2
1996-07-14,80,JOHNNA,PRIDE,New,80,1
1996-07-14,81,DOG EAT DOG,ISMS,43,43,2
1996-07-14,82,MORCHEEBA,TAPE LOOP,42,42,2
1996-07-14,83,PET SHOP BOYS,BEFORE,RE,7,7
1996-07-14,84,OASIS,WHATEVER,87,3,61
1996-07-14,85,TOKYO GHETTO PUSSY,I KISS YOUR LIPS,RE,55,3
1996-07-14,86,BUSTA RHYMES,WOO-HAH!! GOT YOU ALL IN CHECK,RE,8,8
1996-07-14,87,ELVIS COSTELLO AND ATTRACTIONS,LITTLE ATOMS,New,87,1
1996-07-14,88,NIKITA WARREN,I NEED YOU,48,48,2
1996-07-14,89,BLUR,CHARMLESS MAN,RE,5,9
1996-07-14,90,DJ DADO,FACE IT,New,90,1
1996-07-14,91,ORIGIN UNKNOWN,VALLEY OF THE SHADOWS,60,60,2
1996-07-14,92,EVERYTHING BUT THE GIRL,WALKING WOUNDED,78,6,12
1996-07-14,93,3T,24/7,80,11,9
1996-07-14,94,OASIS,DON'T LOOK BACK IN ANGER,95,1,19
1996-07-14,95,1300 DRUMS FEAT UNJUSTIFIED..,OOH! AAH! CANTONA,RE,11,5
1996-07-14,96,COOL JACK,JUS' COME,New,96,1
1996-07-14,97,GABRIELLE,GIVE ME A LITTLE MORE TIME,RE,5,19
1996-07-14,98,SUPERNATURALS,SMILE,New,98,1
1996-07-14,99,BLACK GRAPE,FAT NECK,89,10,5
1996-07-14,100,ASH,GOLDFINGER,97,5,9
