chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1985-08-04,77,CHAKA KHAN,THROUGH THE FIRE,New,77,1
1985-08-04,78,TRACIE YOUNG,I CAN'T LEAVE YOU ALONE,New,78,1
1985-08-04,79,ODYSSEY,(JOY) I KNOW IT,New,79,1
1985-08-04,80,MODERN TALKING,YOU'RE MY HEART YOU'RE MY SOUL,82,69,8
1985-08-04,81,PRINCE AND THE REVOLUTION,PAISLEY PARK,RE,18,11
1985-08-04,82,DOLBY'S CUBE,MAY THE CUBE BE WITH YOU,88,82,2
1985-08-04,83,SAXON,BACK ON THE STREETS,New,83,1
1985-08-04,84,BELOUIS SOME,SOME PEOPLE,96,84,4
1985-08-04,85,SCRITTI POLITTI,THE WORD GIRL,RE,6,13
1985-08-04,86,THE BEATLES,HELP! {1985},93,86,2
1985-08-04,87,EUGENE WILDE,CHEY CHEY KULE,83,83,2
1985-08-04,88,PREFAB SPROUT,FARON YOUNG,79,74,5
1985-08-04,89,ICICLE WORKS,SEVEN HORSES,80,80,3
1985-08-04,90,TOPPER HEADON,DRUMMING MAN,90,90,3
1985-08-04,91,DANSE SOCIETY,SAY IT AGAIN,87,83,5
1985-08-04,92,MAINFRAME,5 MINUTES,New,92,1
1985-08-04,93,CHINA CRISIS,KING IN A CATHOLIC STYLE (WAKE UP),RE,19,10
1985-08-04,94,MICHAEL LOVESMITH,BREAK THE ICE,99,94,4
1985-08-04,95,COLONEL ABRAMS,TRAPPED,New,95,1
1985-08-04,96,KATRINA AND THE WAVES,DO YOU WANT CRYING,New,96,1
1985-08-04,97,PROPAGANDA,DUEL,RE,21,13
1985-08-04,98,HOWARD JOHNSON,STAND UP,New,98,1
1985-08-04,99,GLENN FREY,SEXY GIRL,New,99,1
1985-08-04,100,QUICK,DOWN THE WIRE,New,100,1
