chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1987-10-18,32,JOHNNY HATES JAZZ,I DON'T WANT TO BE A HERO,25,11,9
1987-10-18,33,LEVEL 42,IT'S OVER,27,10,7
1987-10-18,34,THE CHRISTIANS,WHEN THE FINGERS POINT,42,34,5
1987-10-18,35,CAMEO,SHE'S MINE,49,35,4
1987-10-18,36,HOUSE MASTER BOYZ AND THE RUDE BOY OF HOUSE,HOUSE NATION,24,8,14
1987-10-18,37,LIVING IN A BOX FEATURING BOBBY WOMACK,SO THE STORY GOES FT BOBBY WOMACK,47,37,5
1987-10-18,38,AMAZULU,MONY MONY,52,38,3
1987-10-18,39,T'PAU,HEART AND SOUL,31,4,13
1987-10-18,40,GARY NUMAN,CARS ('E' REG MODEL),23,16,6
1987-10-18,41,BRYAN FERRY,THE RIGHT STUFF,45,41,3
1987-10-18,42,WESTWORLD,SILVERMAC,55,42,4
1987-10-18,43,T'PAU,CHINA IN YOUR HAND,New,43,1
1987-10-18,44,GEORGE HARRISON,GOT MY MIND SET ON YOU,New,44,1
1987-10-18,45,THE FAT BOYS AND THE BEACH BOYS,WIPEOUT,32,2,10
1987-10-18,46,BEASTIE BOYS,GIRLS/SHE'S CRAFTY,34,34,4
1987-10-18,47,LA MIX,DON'T STOP,50,47,3
1987-10-18,48,THEN JERICO,MUSCLE DEEP {1987},New,48,1
1987-10-18,49,KAREL FIALKA,HEY MATTHEW,28,9,8
1987-10-18,50,AEROSMITH,DUDE (LOOKS LIKE A LADY),59,50,2
1987-10-18,51,HEARTBEAT,TEARS FROM HEAVEN,New,51,1
1987-10-18,52,SHAKIN' STEVENS,COME SEE ABOUT ME,33,24,6
1987-10-18,53,HEART,WHO WILL YOU RUN TO,37,30,6
1987-10-18,54,BRUCE SPRINGSTEEN,BRILLIANT DISGUISE,38,20,4
1987-10-18,55,JODY WATLEY,DON'T YOU WANT ME,67,55,3
1987-10-18,56,LEVERT,CASANOVA,39,9,10
1987-10-18,57,SINITTA,TOY BOY,43,4,14
1987-10-18,58,INXS,NEED YOU TONIGHT,New,58,1
1987-10-18,59,BLUE MERCEDES,I WANT TO BE YOUR PROPERTY,56,56,3
1987-10-18,60,MAXI PRIEST,SOME GUYS HAVE ALL THE LUCK,New,60,1
1987-10-18,61,LLOYD COLE AND THE COMMOTIONS,MY BAG,46,46,4
1987-10-18,62,SPAGNA,EASY LADY,70,62,3
1987-10-18,63,ROGER,I WANT TO BE YOUR MAN,62,62,2
1987-10-18,64,CHIC,JACK LE FREAK,40,19,6
1987-10-18,65,MICK JAGGER,LET'S WORK,44,31,7
1987-10-18,66,SAMANTHA FOX,I PROMISE YOU,58,58,2
1987-10-18,67,SHAKATAK,MR MANIC AND SISTER COOL,80,67,2
1987-10-18,68,THE COMMUNARDS,TOMORROW,48,23,7
1987-10-18,69,BRYAN ADAMS,VICTIM OF LOVE,68,68,2
1987-10-18,70,DONNA SUMMER,DINNER WITH GERSHWIN,81,70,3
1987-10-18,71,ABC,THE NIGHT YOU MURDERED LOVE,54,31,8
1987-10-18,72,DEF LEPPARD,POUR SOME SUGAR ON ME,51,18,6
1987-10-18,73,DEBBIE GIBSON,ONLY IN MY DREAMS,63,54,7
1987-10-18,74,THAT PETROL EMOTION,GENIUS MOVE,65,65,2
1987-10-18,75,FIELDS OF THE NEPHILIM,BLUE WATER,New,75,1
1987-10-18,76,SQUEEZE,TRUST ME TO OPEN MY MOUTH,72,72,3
1987-10-18,77,GLEN GOLDSMITH,I WON'T CRY,New,77,1
1987-10-18,78,CROSS,COWBOYS AND INDIANS,74,74,4
1987-10-18,79,BLACK,I'M NOT AFRAID,New,79,1
1987-10-18,80,LISA LISA AND CULT JAM,LOST IN EMOTION,79,79,4
1987-10-18,81,AZTEC CAMERA,DEEP AND WIDE AND TALL,New,81,1
1987-10-18,82,BB&Q,RICOCHET,71,71,3
1987-10-18,83,THIS WAY UP,IF I CAN'T HAVE YOU,91,83,2
1987-10-18,84,GAYE BYKERS ON ACID,GIT DOWN,New,84,1
1987-10-18,85,CHAMPS,TEQUILA {1987},97,82,4
1987-10-18,86,ODYSSEY,INSIDE OUT {1987},New,86,1
1987-10-18,87,JETHRO TULL,STEEL MONKEY,93,87,2
1987-10-18,88,GLENN JONES,WE'VE ONLY JUST BEGUN (THE ROMANCE IS NOT OVER),85,85,3
1987-10-18,89,SUGARCUBES,BIRTHDAY,86,86,2
1987-10-18,90,SANDRA,EVERLASTING LOVE,New,90,1
1987-10-18,91,BILL MEDLEY AND JENNIFER WARNES,(I'VE HAD) THE TIME OF MY LIFE,New,91,1
1987-10-18,92,JONATHAN BUTLER,HOLDING ON,New,92,1
1987-10-18,93,THE POINTER SISTERS,BE THERE,83,78,4
1987-10-18,94,DESIRELESS,VOYAGE VOYAGE,New,94,1
1987-10-18,95,THEN JERICO,THE MOTIVE,RE,18,14
1987-10-18,96,DAVID ESSEX,MYFANWY,RE,41,9
1987-10-18,97,SQUEEZE,HOURGLASS,RE,16,11
1987-10-18,98,DEAD OR ALIVE,I'LL SAVE YOU ALL MY KISSES,78,78,3
1987-10-18,99,OLIVER CHEATHAM,BE THANKFUL FOR WHAT YOU GOT,New,99,1
1987-10-18,100,DEREK B,GET DOWN,87,87,4
