chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2012-02-12,68,LADY GAGA,THE EDGE OF GLORY,54,6,40
2012-02-12,69,KELLY ROWLAND FT BIG SEAN,LAY IT ON ME,69,69,5
2012-02-12,70,JESSIE J,WHO YOU ARE,55,8,20
2012-02-12,71,REDD/AKON/SNOOP DOGG,I'M DAY DREAMING,New,71,1
2012-02-12,72,JAMES VINCENT MCMORROW,HIGHER LOVE,RE,21,13
2012-02-12,73,OLLY MURS FT RIZZLE KICKS,HEART SKIPS A BEAT,62,1,25
2012-02-12,74,SNOOP DOGG/WIZ KHALIFA/BRUNO,YOUNG WILD FREE,63,44,7
2012-02-12,75,NICKI MINAJ FT RIHANNA,FLY,60,16,15
2012-02-12,76,ADELE,ROLLING IN THE DEEP,82,2,56
2012-02-12,77,KELLY CLARKSON,MR KNOW IT ALL,83,4,17
2012-02-12,78,NICKI MINAJ,SUPER BASS,72,8,40
2012-02-12,79,K-CI & JOJO,ALL MY LIFE,58,8,15
2012-02-12,80,WALK OFF THE EARTH,SOMEBODY THAT I USED TO KNOW,88,80,2
2012-02-12,81,LUNIZ,I GOT 5 ON IT,70,3,15
2012-02-12,82,TINIE TEMPAH FT ERIC TURNER,WRITTEN IN THE STARS,71,1,36
2012-02-12,83,NERO,CRUSH ON YOU,RE,32,8
2012-02-12,84,DON MCLEAN,AMERICAN PIE,New,84,1
2012-02-12,85,CHASE & STATUS FT DELILAH,TIME,RE,21,15
2012-02-12,86,COLDPLAY,CHARLIE BROWN,RE,55,2
2012-02-12,87,FLORENCE & THE MACHINE,SHAKE IT OUT,79,12,19
2012-02-12,88,LADY GAGA,MARRY THE NIGHT,74,16,13
2012-02-12,89,COVER MOGUL,NEXT TO ME,New,89,1
2012-02-12,90,BRUNO MARS,MARRY YOU,84,11,36
2012-02-12,91,PIXIE LOTT,ALL ABOUT TONIGHT,75,1,23
2012-02-12,92,BLACK KEYS,LONELY BOY,RE,80,5
2012-02-12,93,WILL YOUNG,JEALOUSY,RE,5,24
2012-02-12,94,HEART,ALONE,RE,3,19
2012-02-12,95,MILITARY WIVES/GARETH MALONE,WHEREVER YOU ARE,65,1,8
2012-02-12,96,SNOW PATROL,CHASING CARS,RE,6,156
2012-02-12,97,CALVIN HARRIS,FEEL SO CLOSE,RE,2,19
2012-02-12,98,TYGA,RACK CITY,New,98,1
2012-02-12,99,BRUNO MARS,IT WILL RAIN,73,14,14
2012-02-12,100,DRAKE FT LIL WAYNE,THE MOTTO,New,100,1
