chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2009-07-12,40,MICHAEL JACKSON,YOU ARE NOT ALONE,35,1,20
2009-07-12,41,NOISETTES,NEVER FORGET YOU,36,31,5
2009-07-12,42,MICHAEL JACKSON,THE WAY YOU MAKE ME FEEL,34,3,17
2009-07-12,43,LILY ALLEN,NOT FAIR,42,5,16
2009-07-12,44,MICHAEL JACKSON,HEAL THE WORLD,63,2,20
2009-07-12,45,MICHAEL JACKSON,BAD,40,3,19
2009-07-12,46,LADY GAGA,JUST DANCE,51,1,28
2009-07-12,47,JASON MRAZ,I'M YOURS,44,11,33
2009-07-12,48,MICHAEL JACKSON,DON'T STOP 'TIL YOU GET ENOUGH,38,3,18
2009-07-12,49,JACKSON 5,I'LL BE THERE,65,4,19
2009-07-12,50,KATY PERRY,WAKING UP IN VEGAS,47,19,10
2009-07-12,51,MICHAEL JACKSON,WILL YOU BE THERE,83,9,10
2009-07-12,52,BEYONCE,SWEET DREAMS,New,52,1
2009-07-12,53,BEYONCE,HALO,53,4,22
2009-07-12,54,CALVIN HARRIS,I'M NOT ALONE,48,1,14
2009-07-12,55,EMPIRE OF THE SUN,WE ARE THE PEOPLE,45,14,10
2009-07-12,56,CIARA FT MISSY ELLIOTT,WORK,71,56,2
2009-07-12,57,JACKSON 5,I WANT YOU BACK,43,43,7
2009-07-12,58,NOISETTES,DON'T UPSET THE RHYTHM (GO BABY GO),64,2,16
2009-07-12,59,JACKSON 5,ABC,50,8,14
2009-07-12,60,GREEN DAY,21 GUNS,76,60,3
2009-07-12,61,AKON,WE DON'T CARE,New,61,1
2009-07-12,62,MICHAEL JACKSON,HUMAN NATURE,90,62,2
2009-07-12,63,KID BRITISH,OUR HOUSE IS DADLESS,New,63,1
2009-07-12,64,PRODIGY,WARRIOR'S DANCE,56,9,14
2009-07-12,65,FLO RIDA FT WYNTER,SUGAR,61,18,15
2009-07-12,66,EMINEM,WE MADE YOU,58,4,13
2009-07-12,67,LENKA,THE SHOW,49,22,7
2009-07-12,68,BASEMENT JAXX,RAINDROPS,41,21,3
2009-07-12,69,MICHAEL JACKSON,BEN,46,7,17
2009-07-12,70,AR RAHMAN FT PUSSYCAT DOLLS,JAI HO (YOU ARE MY DESTINY),62,3,17
2009-07-12,71,MAZZY STAR,INTO DUST,New,71,1
2009-07-12,72,PAOLO NUTINI,CANDY,68,19,8
2009-07-12,73,KINGS OF LEON,USE SOMEBODY,84,2,42
2009-07-12,74,MICHAEL JACKSON,SMILE,New,74,1
2009-07-12,75,PINK,PLEASE DON'T LEAVE ME,87,12,17
2009-07-12,76,ENRIQUE IGLESIAS FT CIARA,TAKIN' BACK MY LOVE,72,12,21
2009-07-12,77,USA FOR AFRICA,WE ARE THE WORLD,RE,1,10
2009-07-12,78,PALOMA FAITH,STONE COLD SOBER,52,17,4
2009-07-12,79,JACKSONS,CAN YOU FEEL IT,59,6,18
2009-07-12,80,MICHAEL JACKSON,ROCK WITH YOU,54,7,15
2009-07-12,81,MASTER SHORTIE,DEAD END,New,81,1
2009-07-12,82,DEADMAU5 & KASKADE,I REMEMBER,75,14,14
2009-07-12,83,NICKELBACK,IF TODAY WAS YOUR LAST DAY,RE,64,5
2009-07-12,84,JACKSONS,BLAME IT ON THE BOOGIE,55,8,15
2009-07-12,85,TAKE THAT,RULE THE WORLD,96,2,83
2009-07-12,86,KINGS OF LEON,SEX ON FIRE,95,1,44
2009-07-12,87,MICHAEL JACKSON,YOU ROCK MY WORLD,60,2,18
2009-07-12,88,KILLERS,HUMAN,RE,3,34
2009-07-12,89,MICHAEL JACKSON,LEAVE ME ALONE,66,2,13
2009-07-12,90,BENNY ANDERSSON BAND,STORY OF A HEART,New,90,1
2009-07-12,91,MICHAEL JACKSON,WANNA BE STARTIN' SOMETHIN',57,57,3
2009-07-12,92,FLO RIDA FT KESHA,RIGHT ROUND,RE,1,18
2009-07-12,93,METRO STATION,SHAKE IT,85,6,20
2009-07-12,94,MELANIE FIONA,GIVE IT TO ME RIGHT,New,94,1
2009-07-12,95,IRONIK/CHIPMUNK/ELTON JOHN,TINY DANCER (HOLD ME CLOSER),97,3,11
2009-07-12,96,JAMES MORRISON,BROKEN STRINGS,RE,2,33
2009-07-12,97,AKON FT K OFFISHALL/C O'DONIS,BEAUTIFUL,99,8,29
2009-07-12,98,FLO RIDA FT T-PAIN,LOW,RE,2,70
2009-07-12,99,TAYLOR SWIFT,YOU BELONG WITH ME,New,99,1
2009-07-12,100,MICHAEL JACKSON,I JUST CAN'T STOP LOVING YOU,78,78,3
