chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1983-04-10,47,AFTER THE FIRE,DER KOMISSAR,67,47,3
1983-04-10,48,PETER TOSH,JOHNNY B GOODE,52,48,4
1983-04-10,49,LEVEL 42,"OUT OF SIGHT, OUT OF MIND",New,49,1
1983-04-10,50,MODERN ROMANCE,HIGH LIFE,33,8,8
1983-04-10,51,THE THOMPSON TWINS,LOVE ON YOUR SIDE,40,9,13
1983-04-10,52,MAN PARRISH,HIP HOP BE BOP (DON'T STOP),46,41,4
1983-04-10,53,BLANCMANGE,WAVES,32,19,9
1983-04-10,54,FARMERS BOYS,MUCK IT OUT,74,54,3
1983-04-10,55,THE BELLE STARS,SWEET MEMORY,New,55,1
1983-04-10,56,GRACE JONES,MY JAMAICAN GUY,58,56,3
1983-04-10,57,I-LEVEL,MINEFIELD,84,57,2
1983-04-10,58,SPANDAU BALLET,COMMUNICATION,35,12,10
1983-04-10,59,WAH!,HOPE (I WISH YOU'D BELIEVE ME),44,37,5
1983-04-10,60,PHIL EVERLY AND CLIFF RICHARD,SHE MEANS NOTHING TO ME,41,9,9
1983-04-10,61,ROMAN HOLLIDAY,STAND BY,63,61,6
1983-04-10,62,LOUISE TUCKER,MIDNIGHT BLUE,70,62,3
1983-04-10,63,MADNESS,TOMORROW'S (JUST ANOTHER DAY)/MADNESS IS ALL IN THE MIND,51,8,9
1983-04-10,64,ROBERT PALMER,YOU ARE IN MY SYSTEM,53,53,4
1983-04-10,65,FOSTER & ALLEN,MAGGIE,38,27,11
1983-04-10,66,MUSICAL YOUTH,HEARTBREAKER,New,66,1
1983-04-10,67,MARILLION,MARKET SQUARE HEROES {1983},76,60,5
1983-04-10,68,MAXINE SINGLETON,YOU CAN'T RUN FROM LOVE,57,57,5
1983-04-10,69,PATTI AUSTIN AND JAMES INGRAM,BABY COME TO ME,37,11,11
1983-04-10,70,NEW EDITION,CANDY GIRL,New,70,1
1983-04-10,71,PHIL COLLINS,DON'T LET HIM STEAL YOUR HEART AWAY,47,45,5
1983-04-10,72,KAJAGOOGOO,TOO SHY,54,1,13
1983-04-10,73,MUSICAL YOUTH,NEVER GONNA GIVE YOU UP,62,6,10
1983-04-10,74,BOB SEGER,EVEN NOW,73,73,2
1983-04-10,75,DAVE EDMUNDS,SLIPPING AWAY,72,60,5
1983-04-10,76,QUESTIONS,THE PRICE YOU PAY,New,76,1
1983-04-10,77,FREUR,DOOT DOOT,81,77,2
1983-04-10,78,10CC,24 HOURS,80,78,2
1983-04-10,79,ERIC CLAPTON,THE SHAPE YOU'RE IN,New,79,1
1983-04-10,80,PETE KNARREN,MIDNIGHT BLUE,New,80,1
1983-04-10,81,LAUREL AND HARDY,CLUNK CLICK (BELT UP DUB),65,65,4
1983-04-10,82,LIVERPOOL FOOTBALL CLUB,LIVERPOOL ANTHEM,79,79,2
1983-04-10,83,A FLOCK OF SEAGULLS,NIGHTMARES,New,83,1
1983-04-10,84,LORITA GRAHAME,YOUNG FREE AND SINGLE,85,84,3
1983-04-10,85,VALENTINE BROS,MONEY'S TOO TIGHT,99,85,2
1983-04-10,86,VICIOUS PINK PHENOMENA,JE T'AIME (MOI NON PLUS),96,86,4
1983-04-10,87,CASHMERE,DO IT ANYWAY YOU WANNA,90,87,3
1983-04-10,88,AMAZULU,CAIRO,94,86,4
1983-04-10,89,THE SYSTEM,YOU ARE IN MY SYSTEM,New,89,1
1983-04-10,90,CLANNAD,I SEE RED,New,90,1
1983-04-10,91,THE TREMELOES,WORDS,New,91,1
1983-04-10,92,ANIMAL NIGHTLIFE,THE MIGHTY HANDS OF LOVE,RE,92,3
1983-04-10,93,RAH BAND,SAM THE SAMBA MAN,New,93,1
1983-04-10,94,CULTURE CLUB,TIME (CLOCK OF THE HEART),RE,3,13
1983-04-10,95,DAVID BELLAMY,BRONTOSAURUS WILL YOU WAIT FOR ME,88,88,3
1983-04-10,96,GREG KIHN BAND,JEOPARDY,New,96,1
1983-04-10,97,STYX,MR ROBOTO,98,97,2
1983-04-10,98,THE STRANGLERS,MIDNIGHT SUMMER DREAM,RE,35,5
1983-04-10,99,VIA MARCONI,SERIOUS DANCING,86,86,3
1983-04-10,100,SHARON REDD,TAKIN' A CHANCE ON LOVE,New,100,1
