chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2021-11-19,32,JUSTIN BIEBER,GHOST,35,32,6
2021-11-19,33,NEIKED/MAE MULLER/POLO G,BETTER DAYS,32,32,4
2021-11-19,34,SWEDISH HOUSE MAFIA/WEEKND,MOTH TO A FLAME,27,15,4
2021-11-19,35,LITTLE MIX,NO,New,35,1
2021-11-19,36,WEEKND,TAKE MY BREATH,30,13,15
2021-11-19,37,LIL NAS X & JACK HARLOW,INDUSTRY BABY,34,3,17
2021-11-19,38,JOEL CORRY/JAX JONES/XCX,OUT OUT,39,6,14
2021-11-19,39,D-BLOCK EUROPE,NO COMPETITION,33,18,3
2021-11-19,40,GAYLE,ABCDEFU,New,40,1
2021-11-19,41,MIMI WEBB,24/5,37,25,10
2021-11-19,42,BILLIE EILISH,HAPPIER THAN EVER,40,4,16
2021-11-19,43,DIGGA D,RED LIGHT GREEN LIGHT,31,17,4
2021-11-19,44,MARIAH CAREY,ALL I WANT FOR CHRISTMAS IS YOU,69,1,109
2021-11-19,45,JESY NELSON FT NICKI MINAJ,BOYZ,38,4,6
2021-11-19,46,BENSON BOONE,GHOST TOWN,46,46,4
2021-11-19,47,POLO G,BAD MAN (SMOOTH CRIMINAL),New,47,1
2021-11-19,48,SAM FENDER,SPIT OF YOU,52,41,7
2021-11-19,49,SILK SONIC/BRUNO MARS/PAAK,FLY AS ME,New,49,1
2021-11-19,50,LOST FREQUENCIES/CALUM SCOTT,WHERE ARE YOU NOW,54,50,6
2021-11-19,51,MEDUZA FT HOZIER,TELL IT TO MY HEART,50,46,3
2021-11-19,52,TATE MCRAE,FEEL LIKE S**T,New,52,1
2021-11-19,53,JONASU,BLACK MAGIC,45,3,25
2021-11-19,54,WHAM,LAST CHRISTMAS,85,1,74
2021-11-19,55,BECKY HILL & DAVID GUETTA,REMEMBER,44,3,22
2021-11-19,56,DA BEATFREAKZ/RUSS MILLIONS,MONEY CALLING,53,53,3
2021-11-19,57,OLIVIA RODRIGO,GOOD 4 U,43,1,27
2021-11-19,58,SUMMER WALKER & SZA,NO LOVE,24,24,2
2021-11-19,59,LITTLE MIX,CUT YOU OFF,New,59,1
2021-11-19,60,CRAIG DAVID & MNEK,WHO YOU ARE,58,39,4
2021-11-19,61,AVRIL LAVIGNE,BITE ME,New,61,1
2021-11-19,62,GRIFF,ONE NIGHT,51,45,10
2021-11-19,63,WEEKND,SAVE YOUR TEARS,62,2,45
2021-11-19,64,TRAVIS SCOTT,ESCAPE PLAN,23,23,2
2021-11-19,65,TOM GRENNAN,DON'T BREAK THE HEART,55,49,7
2021-11-19,66,IMAGINE DRAGONS/JID/LEAGUE OF,ENEMY,New,66,1
2021-11-19,67,ADELE,SOMEONE LIKE YOU,74,1,84
2021-11-19,68,OLIVER TREE,LIFE GOES ON,56,33,9
2021-11-19,69,WEEKND,BLINDING LIGHTS,70,1,103
2021-11-19,70,TIESTO & AVA MAX,THE MOTTO,61,61,2
2021-11-19,71,ADELE,WHEN WE WERE YOUNG,73,9,33
2021-11-19,72,SHOUSE,LOVE TONIGHT,26,18,15
2021-11-19,73,ANNE-MARIE & LITTLE MIX,KISS MY (UH OH),66,10,17
2021-11-19,74,JASON DERULO,ACAPULCO,81,74,7
2021-11-19,75,DRAKE FT LIL BABY,GIRLS WANT GIRLS,64,2,11
2021-11-19,76,DOJA CAT & WEEKND,YOU RIGHT,75,9,7
2021-11-19,77,RITON & RAYE,I DON'T WANT YOU,59,50,11
2021-11-19,78,DAVE FT STORMZY,CLASH,71,2,19
2021-11-19,79,BLXST/TYGA/TY DOLLA SIGN,CHOSEN,72,42,15
2021-11-19,80,JETHRO HESTON/MAX MARSHALL,CUT ME LOOSE,96,80,3
2021-11-19,81,KILLERS,MR BRIGHTSIDE,82,10,294
2021-11-19,82,GALANTIS/GUETTA/LITTLE MIX,HEARTBREAK ANTHEM,90,3,26
2021-11-19,83,DUA LIPA,LEVITATING,79,5,64
2021-11-19,84,LISA,MONEY,68,46,7
2021-11-19,85,DIGGA D FT ARRDEE,WASTED,77,6,14
2021-11-19,86,BOYWITHUKE,TOXIC,80,80,2
2021-11-19,87,POGUES FT KIRSTY MACCOLL,FAIRYTALE OF NEW YORK,RE,2,107
2021-11-19,88,FELIXTHE1ST/DREYA MAC,OWN BRAND FREESTYLE,New,88,1
2021-11-19,89,DOJA CAT,NEED TO KNOW,78,11,19
2021-11-19,90,LEWIS CAPALDI,SOMEONE YOU LOVED,97,1,146
2021-11-19,91,OLIVIA RODRIGO,TRAITOR,84,5,25
2021-11-19,92,LITTLE MIX,BETWEEN US,47,47,2
2021-11-19,93,ABBA,DON'T SHUT ME DOWN,49,9,8
2021-11-19,94,SLEEPY HALLOW,2055,91,21,17
2021-11-19,95,SR,WELCOME TO BRIXTON,RE,93,2
2021-11-19,96,KANYE WEST,PRAISE GOD,99,93,4
2021-11-19,97,DRAKE/21 SAVAGE/PROJECT PAT,KNIFE TALK,87,87,2
2021-11-19,98,RUSS MILLIONS,6:30,88,53,6
2021-11-19,99,MICHAEL BUBLE,IT'S BEGINNING TO LOOK A LOT LIKE,RE,7,41
2021-11-19,100,TOM GRENNAN,LITTLE BIT OF LOVE,94,7,42
