chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1984-12-23,52,STRAWBERRY SWITCHBLADE,SINCE YESTERDAY,50,47,10
1984-12-23,53,BUCKS FIZZ,I HEAR TALK,New,53,1
1984-12-23,54,FRANK KELLY,CHRISTMAS COUNTDOWN,76,26,6
1984-12-23,55,THE STRANGLERS,NO MERCY,44,37,5
1984-12-23,56,ZZ TOP,GIMME ALL YOUR LOVIN' {1984},60,10,18
1984-12-23,57,THELMA HOUSTON,YOU USED TO HOLD ME SO TIGHT,54,49,5
1984-12-23,58,JULIAN LENNON,VALOTTE,55,55,4
1984-12-23,59,STATUS QUO,THE WANDERER,53,7,10
1984-12-23,60,THE POINTER SISTERS,I'M SO EXCITED,51,11,10
1984-12-23,61,RUSS ABBOT,ATMOSPHERE,New,61,1
1984-12-23,62,MATT BIANCO,HALF A MINUTE,52,23,8
1984-12-23,63,IMAGINATION,THANK YOU MY LOVE,61,60,6
1984-12-23,64,DAVID BOWIE,TONIGHT,59,53,4
1984-12-23,65,DEAD OR ALIVE,YOU SPIN ME ROUND (LIKE A RECORD),58,49,7
1984-12-23,66,BOBBY G,BIG DEAL (THEME),68,66,8
1984-12-23,67,MEAT LOAF,NOWHERE FAST,67,67,4
1984-12-23,68,DUNCAN BROWNE,THEME FROM TRAVELLING MAN,70,68,3
1984-12-23,69,THE INTRUDERS,WHO DO YOU LOVE,71,69,4
1984-12-23,70,PRINCE,I WOULD DIE 4 YOU,74,64,4
1984-12-23,71,STEVIE WONDER,DON'T DRIVE DRUNK,New,71,1
1984-12-23,72,BOUNCING CZECHS,I'M A LITTLE CHRISTMAS CRACKER,94,72,2
1984-12-23,73,AMII STEWART,FRIENDS,New,73,1
1984-12-23,74,THE CULT,RESURRECTION JOE,75,74,2
1984-12-23,75,STEVIE WONDER,LOVE LIGHT IN FLIGHT,72,44,5
1984-12-23,76,GIORGIO MORODER AND PHILIP OAKEY,TOGETHER IN ELECTRIC DREAMS,RE,3,14
1984-12-23,77,JULIAN LENNON,TOO LATE FOR GOODBYES,RE,6,12
1984-12-23,78,ASHFORD AND SIMPSON,SOLID,RE,78,5
1984-12-23,79,ELAINE PAIGE AND BARBARA DICKSON,I KNOW HIM SO WELL,New,79,1
1984-12-23,80,DIRECT DRIVE,ANYTHING,91,80,2
1984-12-23,81,KEN DODD,LITTLE WORDS,86,81,3
1984-12-23,82,U2,PRIDE (IN THE NAME OF LOVE),85,3,15
1984-12-23,83,GRANDMASTER FLASH AND MELLE MEL,WHITE LINES (DON'T DO IT),96,7,53
1984-12-23,84,GARY NUMAN,MY DYING MACHINE,66,66,3
1984-12-23,85,KIKI DEE,AMOUREUSE {1984},77,77,3
1984-12-23,86,THE BAR-KAYS,SEX O MATIC,81,81,4
1984-12-23,87,LOU REED,I LOVE YOU SUZANNE,RE,86,2
1984-12-23,88,THIS ISLAND EARTH,SEE THAT GLOW,78,78,3
1984-12-23,89,FRANKIE GOES TO HOLLYWOOD,RELAX,87,1,53
1984-12-23,90,THE STYLE COUNCIL,SHOUT TO THE TOP,RE,7,9
1984-12-23,91,JOHN AND YOKO AND THE PLASTIC ONO BAND WITH THE HARLEM COMMUNITY CHOIR,HAPPY XMAS (WAR IS OVER),92,2,30
1984-12-23,92,GEORGE MICHAEL,CARELESS WHISPER,89,1,19
1984-12-23,93,UB40,RIDDLE ME,RE,59,4
1984-12-23,94,KENNY ROGERS AND DOLLY PARTON,CHRISTMAS WITHOUT YOU,88,88,3
1984-12-23,95,FRANKIE GOES TO HOLLYWOOD,TWO TRIBES,90,1,24
1984-12-23,96,SISTER SLEDGE,LOST IN MUSIC {1984},RE,4,13
1984-12-23,97,JINGLE BELLES,CHRISTMAS SPECTRE {1984},93,93,2
1984-12-23,98,BRONSKI BEAT,WHY?,RE,6,11
1984-12-23,99,THE CARS,DRIVE,82,5,14
1984-12-23,100,THE CARS,YOU MIGHT THINK,RE,88,4
