chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1984-05-13,24,FRANKIE GOES TO HOLLYWOOD,RELAX,26,1,28
1984-05-13,25,WOMACK AND WOMACK,LOVE WARS,35,25,5
1984-05-13,26,RUFUS AND CHAKA KHAN,AIN'T NOBODY,19,8,8
1984-05-13,27,BILLY JOEL,THE LONGEST TIME,25,25,5
1984-05-13,28,HAZELL DEAN,SEARCHIN' (I GOTTA FIND A MAN) {1984},40,28,5
1984-05-13,29,ULTRAVOX,DANCING WITH TEARS IN MY EYES,New,29,1
1984-05-13,30,STATUS QUO,GOING DOWN TOWN TONIGHT,New,30,1
1984-05-13,31,ALVIN STARDUST,I FEEL LIKE BUDDY HOLLY,42,31,4
1984-05-13,32,ROLAND RAT SUPERSTAR,LOVE ME TENDER,38,32,4
1984-05-13,33,EVERYTHING BUT THE GIRL,EACH AND EVERY ONE,49,33,3
1984-05-13,34,THE THOMPSON TWINS,YOU TAKE ME UP,21,2,8
1984-05-13,35,COCTEAU TWINS,PEARLY-DEWDROPS DROPS,30,29,4
1984-05-13,36,EVELYN THOMAS,HIGH ENERGY,51,36,6
1984-05-13,37,CAPTAIN SENSIBLE,GLAD IT'S ALL OVER/DAMNED ON 45,29,6,9
1984-05-13,38,NEW ORDER,THIEVES LIKE US,22,18,4
1984-05-13,39,SHAKIN' STEVENS,A LOVE WORTH WAITING FOR,27,2,9
1984-05-13,40,MARILYN,YOU DON'T LOVE ME,44,40,5
1984-05-13,41,LOOSE ENDS,EMERGENCY (DIAL 999),50,41,4
1984-05-13,42,PETER SCHILLING,MAJOR TOM (COMING HOME),43,42,4
1984-05-13,43,SANDIE SHAW,HAND IN GLOVE,31,27,5
1984-05-13,44,MATT BIANCO,SNEAKING OUT THE BACKDOOR/MATT'S MOOD,46,44,6
1984-05-13,45,HELEN TERRY,LOVE LIES LOST,71,45,2
1984-05-13,46,CLANNAD,ROBIN (THE HOODED MAN),57,46,3
1984-05-13,47,KAJAGOOGOO,TURN YOUR BACK ON ME,54,47,3
1984-05-13,48,GRANDMASTER FLASH AND MELLE MEL,WHITE LINES (DON'T DO IT),52,48,23
1984-05-13,49,SCRITTI POLITTI,WOOD BEEZ (PRAY LIKE ARETHA FRANKLIN),33,10,12
1984-05-13,50,DEPECHE MODE,PEOPLE ARE PEOPLE,36,4,9
1984-05-13,51,ORANGE JUICE,WHAT PRESENCE?,72,51,2
1984-05-13,52,JERMAINE JACKSON,SWEETEST SWEETEST,69,52,2
1984-05-13,53,CHRIS DE BURGH,HIGH ON EMOTION,74,53,2
1984-05-13,54,SHANNON,GIVE ME TONIGHT,41,24,7
1984-05-13,55,THE SPECIAL AKA,NELSON MANDELA,34,9,10
1984-05-13,56,THE BOOMTOWN RATS,DRAG ME DOWN,81,56,3
1984-05-13,57,ECHO & THE BUNNYMEN,SILVER,39,30,5
1984-05-13,58,MICHAEL JACKSON,P.Y.T. (PRETTY YOUNG THING),48,11,8
1984-05-13,59,EDDY GRANT,ROMANCING THE STONE,80,59,2
1984-05-13,60,THE KANE GANG,SMALLTOWN CREED,79,60,5
1984-05-13,61,VAN HALEN,PANAMA,New,61,1
1984-05-13,62,WEIRD AL YANKOVIC,EAT IT,47,36,7
1984-05-13,63,THE GAP BAND,SOMEDAY,45,17,9
1984-05-13,64,THE ROCK STEADY CREW,UPROCK,66,64,4
1984-05-13,65,YARBROUGH & PEOPLES,DON'T WASTE YOUR TIME,60,60,4
1984-05-13,66,CULTURE CLUB,IT'S A MIRACLE,63,4,9
1984-05-13,67,CAMEO,SHE'S STRANGE,56,37,8
1984-05-13,68,HAROLD MELVIN AND THE BLUENOTES,DON'T GIVE ME UP,67,59,4
1984-05-13,69,KING KURT,MACK THE KNIFE,55,55,4
1984-05-13,70,THE CURE,THE CATERPILLAR,37,14,7
1984-05-13,71,PUBLIC IMAGE LIMITED,BAD LIFE,New,71,1
1984-05-13,72,CLIFF RICHARD,BABY YOU'RE DYNAMITE,RE,27,7
1984-05-13,73,LEE GREENWOOD,THE WIND BENEATH MY WINGS,83,73,2
1984-05-13,74,DEAD OR ALIVE,THAT'S THE WAY (I LIKE IT),53,22,10
1984-05-13,75,SADE,YOUR LOVE IS KING,RE,6,13
1984-05-13,76,ELVIS PRESLEY,GREEN GREEN GRASS OF HOME {1984},86,76,2
1984-05-13,77,NICK LOWE,HALF A BOY AND HALF A MAN,New,77,1
1984-05-13,78,MARI WILSON,AIN'T THAT PECULIAR,92,78,2
1984-05-13,79,NENA,JUST A DREAM,70,70,4
1984-05-13,80,JOE JACKSON,HAPPY ENDING,62,58,5
1984-05-13,81,SISTER SLEDGE,THINKING OF YOU,New,81,1
1984-05-13,82,MIQUEL BROWN,"SO MANY MEN, SO LITTLE TIME {1984}",95,82,2
1984-05-13,83,JONATHAN KING,SPACE ODDITY/MAJOR TOM (COMING HOME),77,77,3
1984-05-13,84,IMAGINATION,STATE OF LOVE,New,84,1
1984-05-13,85,THE CULT,SPIRITWALKER,New,85,1
1984-05-13,86,THE HERREYS,DIGGI LOO DIGGI LEY,New,86,1
1984-05-13,87,MUSICAL YOUTH,SHE'S TROUBLE (SPECIAL NEW MIX),96,87,2
1984-05-13,88,KERRI AND MICK,SONS AND DAUGHTERS THEME,73,68,6
1984-05-13,89,EDWIN STARR,MARVIN,New,89,1
1984-05-13,90,VARIOUS ARTISTS,BBC SNOOKER THEMES EP,New,90,1
1984-05-13,91,DETROIT SPINNERS,RIGHT OR WRONG/I'LL BE AROUND,84,84,3
1984-05-13,92,STARPOINT,IT'S ALL YOURS,89,84,3
1984-05-13,93,TRANS-X,LIVING ON VIDEO,85,77,3
1984-05-13,94,WANG CHUNG,DON'T LET GO,97,81,3
1984-05-13,95,RICK SPRINGFIELD,LOVE SOMEBODY,New,95,1
1984-05-13,96,BOURGIE BOURGIE,CARELESS,New,96,1
1984-05-13,97,MEL BROOKS,TO BE OR NOT TO BE (THE HITLER RAP),RE,12,12
1984-05-13,98,NEW ORDER,BLUE MONDAY,98,9,56
1984-05-13,99,RICHARD HARTLEY AND THE MICHAEL REED ORCHESTRA,THE MUSIC OF TORVILL AND DEAN (EP),78,9,12
1984-05-13,100,MIKE READ,TELL ME I'M WRONG,90,87,3
