chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1991-01-13,39,YAZOO,SITUATION,25,14,7
1991-01-13,40,BIG DISH,MISS AMERICA,58,40,2
1991-01-13,41,INXS,DISAPPEAR,28,21,7
1991-01-13,42,DEBORAH HARRY AND IGGY POP,WILL DID YOU EVAH!,49,42,3
1991-01-13,43,STATUS QUO,THE ANNIVERSARY WALTZ - PART TWO,19,16,6
1991-01-13,44,THE RIGHTEOUS BROTHERS,UNCHAINED MELODY {1990},31,1,13
1991-01-13,45,EMF,UNBELIEVABLE,23,3,12
1991-01-13,46,L.A. MIX,MYSTERIES OF LOVE,New,46,1
1991-01-13,47,THE BLACK CROWES,TWICE AS HARD,71,47,2
1991-01-13,48,BROTHER BEYOND,THE GIRL I USED TO KNOW,New,48,1
1991-01-13,49,DONNA SUMMER,BREAKAWAY,59,49,2
1991-01-13,50,BLUE NILE,SATURDAY NIGHT,New,50,1
1991-01-13,51,MAUREEN,WHERE HAS ALL THE LOVE GONE,75,51,2
1991-01-13,52,INNOCENCE,A MATTER OF FACT,48,37,7
1991-01-13,53,MALANDRA BURROWS,JUST THIS SIDE OF LOVE,34,11,8
1991-01-13,54,GEORGE MICHAEL,FREEDOM 90,44,28,6
1991-01-13,55,LONDON BOYS,FREEDOM,New,55,1
1991-01-13,56,CLIFF RICHARD,SAVIOUR'S DAY,20,1,7
1991-01-13,57,GAZZA,GEORDIE BOYS (GAZZA RAP),37,31,5
1991-01-13,58,WINGER,MILES AWAY,New,58,1
1991-01-13,59,ORCHESTRA ON THE HALF SHELL,TURTLE RHAPSODY,43,36,6
1991-01-13,60,MOTORHEAD,THE ONE TO SING THE BLUES,45,45,3
1991-01-13,61,SURFACE,THE FIRST TIME,60,60,2
1991-01-13,62,NEW KIDS ON THE BLOCK,THIS ONE'S FOR THE CHILDREN,38,9,7
1991-01-13,63,STEX,STILL FEEL THE RAIN,78,63,3
1991-01-13,64,JIVE BUNNY AND THE MASTERMIXERS,THE CRAZY PARTY MIXES,33,13,5
1991-01-13,65,DIMPLES D,SUCKER DJ,41,17,10
1991-01-13,66,SILJE,TELL ME WHERE YOU'RE GOING {1990 RE-RELEASE},55,55,8
1991-01-13,67,CHUBB ROCK,TREAT 'EM RIGHT,New,67,1
1991-01-13,68,BETTY BOO,24 HOURS,47,25,8
1991-01-13,69,PAUL YOUNG,CALLING YOU,57,57,3
1991-01-13,70,A HOMEBOY A HIPPIE AND A FUNKI DREDD,FREEDOM,70,68,4
1991-01-13,71,DREAM FREQUENCY,LOVE PEACE AND HARMONY,72,71,2
1991-01-13,72,JULEE CRUISE,FALLING,54,7,12
1991-01-13,73,KIM CARNEGIE,JAZZ RAP,New,73,1
1991-01-13,74,POWER OF DREAMS,AMERICAN DREAM,New,74,1
1991-01-13,75,DEEP C,AFRICAN REIGN,79,75,2
1991-01-13,76,LOST,THE GONZO,81,76,4
1991-01-13,77,BASS-O-MATIC,EASE ON BY,68,61,7
1991-01-13,78,PETER GABRIEL,SOLSBURY HILL/SHAKING THE TREE,62,57,5
1991-01-13,79,ASSOCIATES,JUST CAN'T SAY GOODBYE,New,79,1
1991-01-13,80,THE SCORPIONS,DON'T BELIEVE HER,77,77,2
1991-01-13,81,WORLD OF TWIST,THE STORM,74,42,6
1991-01-13,82,SWEET EXORCIST,CLONK,RE,79,3
1991-01-13,83,MILLI VANILLI,KEEP ON RUNNING,76,76,5
1991-01-13,84,COLIN JAMES,IF YOU LEAN ON ME,New,84,1
1991-01-13,85,DAMN YANKEES,HIGH ENOUGH,New,85,1
1991-01-13,86,PKA,LET ME HEAR YOU (SAY YEAH),83,83,5
1991-01-13,87,WOLFSBANE,I LIKE IT HOT,84,84,3
1991-01-13,88,ZOE,SUNSHINE ON A RAINY DAY,85,53,10
1991-01-13,89,EON,SPICE,RE,79,3
1991-01-13,90,QUEST FOR EXCELLENCE,FAMILY OF PEOPLE,New,90,1
1991-01-13,91,ARTHUR MILES,HELPING HAND,RE,87,3
1991-01-13,92,MATT BIANCO,WAP BAM BOOGIE,80,76,5
1991-01-13,93,GARY MOORE,TOO TIRED,RE,71,5
1991-01-13,94,CHIMES,LOVE COMES TO MIND,RE,49,4
1991-01-13,95,MICA PARIS,SOUTH OF THE RIVER,88,50,7
1991-01-13,96,NORTHSIDE,MY RISING STAR,82,32,7
1991-01-13,97,CACTUS RAIN,TILL COMES THE MORNING,New,97,1
1991-01-13,98,BASSIX,CLOSE ENCOUNTERS,RE,77,4
1991-01-13,99,HAPPY MONDAYS,MADCHESTER RAVE ON (EP),97,19,27
1991-01-13,100,D-MAGNIFY,MANIFESTATION,94,94,2
