chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1989-05-21,89,LIVING COLOUR,CULT OF PERSONALITY,90,89,3
1989-05-21,90,PAUL HARDCASTLE SOUND SYNDICATION,ARE YOU READY,New,90,1
1989-05-21,91,HAPPY MONDAYS AND KARL DENVER,LAZYITIS - ONE ARMED BOXER,85,85,2
1989-05-21,92,PRINCE,LITTLE RED COREVETTE/1999,New,92,1
1989-05-21,93,DJ FAST EDDIE,LET'S GO,New,93,1
1989-05-21,94,CHER AND PETER CETERA,AFTER ALL (LOVE THEME FROM 'CHANCES ARE'),84,84,2
1989-05-21,95,TONI CHILDS,STOP YOUR FUSSIN',New,95,1
1989-05-21,96,JAMES TAYLOR QUARTET,BREAKOUT,New,96,1
1989-05-21,97,TONI SCOTT,THAT'S HOW I'M LIVING,88,48,6
1989-05-21,98,ROYAL HOUSE FEATURING IAN STAR,A BETTER WAY FT IAN STAR,86,86,2
1989-05-21,99,MADONNA,INTO THE GROOVE/WHO'S THAT GIRL,New,99,1
1989-05-21,100,CRY BEFORE DAWN,WITNESS FOR THE WORLD,New,100,1
