chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1984-10-07,41,GRANDMASTER FLASH AND MELLE MEL,WHITE LINES (DON'T DO IT),39,7,44
1984-10-07,42,JULIAN LENNON,TOO LATE FOR GOODBYES,71,42,2
1984-10-07,43,DIO,MYSTERY,34,34,3
1984-10-07,44,KRAFTWERK,TOUR DE FRANCE {1984},37,22,17
1984-10-07,45,MIKE POST,THE 'A' TEAM,48,45,4
1984-10-07,46,SPANDAU BALLET,I'LL FLY FOR YOU,36,9,8
1984-10-07,47,ZZ TOP,GIMME ALL YOUR LOVIN' {1984},56,47,7
1984-10-07,48,DIANA ROSS,TOUCH BY TOUCH,47,47,5
1984-10-07,49,BUCKS FIZZ,TALKING IN YOUR SLEEP,35,15,8
1984-10-07,50,EUGENE WILDE,GOTTA GET YOU HOME TONIGHT,New,50,1
1984-10-07,51,FONDA RAE,TOUCH ME,49,49,2
1984-10-07,52,KIM WILDE,THE SECOND TIME,New,52,1
1984-10-07,53,TINA TURNER,BETTER BE GOOD TO ME,45,45,5
1984-10-07,54,FRANKIE GOES TO HOLLYWOOD,TWO TRIBES,42,1,18
1984-10-07,55,XTC,ALL YOU PRETTY GIRLS,57,55,4
1984-10-07,56,LAURA BRANIGAN,THE LUCKY ONE,74,56,2
1984-10-07,57,PAUL HARDCASTLE,RAIN FOREST,43,41,5
1984-10-07,58,THE EVERLY BROTHERS,ON THE WINGS OF A NIGHTINGALE,55,55,6
1984-10-07,59,ODYSSEY,MAGIC TOUCH {1984},53,43,6
1984-10-07,60,THE BLUEBELLS,CATH {1984},40,38,7
1984-10-07,61,BILLY IDOL,FLESH FOR FANTASY,54,54,3
1984-10-07,62,THE SOS BAND,WEEKEND GIRL,New,62,1
1984-10-07,63,FEARGAL SHARKEY,LISTEN TO YOUR FATHER,New,63,1
1984-10-07,64,CLINT EASTWOOD AND GENERAL SAINT,LAST PLANE (ONE WAY TICKET),51,51,4
1984-10-07,65,THE JACKSONS,TORTURE,41,26,6
1984-10-07,66,FRANKIE GOES TO HOLLYWOOD,RELAX,50,1,49
1984-10-07,67,HAYWOODE,I CAN'T LET YOU GO,63,63,4
1984-10-07,68,BILLY OCEAN,CARIBBEAN QUEEN (NO MORE LOVE ON THE RUN),88,68,2
1984-10-07,69,LIMAHL,NEVER ENDING STORY,New,69,1
1984-10-07,70,ASWAD,54 46 WAS MY NUMBER,72,70,3
1984-10-07,71,BLACK UHURU,WHAT IS LIFE?,58,56,11
1984-10-07,72,GRANDMASTER MELLE MEL AND THE FURIOUS FIVE,WE DON'T WORK FOR FREE,52,45,4
1984-10-07,73,SIMPLICIOUS,LET HER FEEL IT,65,65,4
1984-10-07,74,EVERYTHING BUT THE GIRL,NATIVE LAND,73,73,3
1984-10-07,75,THE JETS,PARTY DOLL,81,75,3
1984-10-07,76,THE POINTER SISTERS,I NEED YOU,75,25,10
1984-10-07,77,EVELYN 'CHAMPAGNE' KING,I'M SO ROMANTIC,76,76,2
1984-10-07,78,ORANGE JUICE,LEAN PERIOD,New,78,1
1984-10-07,79,CHRIS REA,ACE OF HEARTS,80,79,3
1984-10-07,80,THE STAPLE SINGERS,SLIPPERY PEOPLE,78,78,2
1984-10-07,81,BONNIE POINTER,YOUR TOUCH,79,79,2
1984-10-07,82,DARYL HALL AND JOHN OATES,OUT OF TOUCH,New,82,1
1984-10-07,83,HIGSONS,MUSIC TO WATCH GIRLS BY,83,83,3
1984-10-07,84,HELEN TERRY,STUTTERING,New,84,1
1984-10-07,85,VICIOUS PINK,CCCAN'T YOU SEE...,68,67,11
1984-10-07,86,JUDGE DREAD,RELAX,New,86,1
1984-10-07,87,PHYLLIS ST JAMES,CANDLELIGHT AFTERNOON,91,87,2
1984-10-07,88,MIQUEL BROWN,BLACK LEATHER,New,88,1
1984-10-07,89,BARBRA STREISAND,LEFT IN THE DARK,85,85,2
1984-10-07,90,INTRIGUE,LET SLEEPING DOGS LIE,87,87,3
1984-10-07,91,WINDJAMMER,LIVE WITHOUT YOUR LOVE,New,91,1
1984-10-07,92,SCANDAL FEATURING PATTY SMYTH,THE WARRIOR FT PATTY SMYTH,86,86,2
1984-10-07,93,POSITIVE NOISE,A MILLION MILES AWAY,82,82,3
1984-10-07,94,MICHAEL JACKSON,GIRL YOU'RE SO TOGETHER,RE,33,9
1984-10-07,95,KENNY ROGERS WITH KIM CARNES AND JAMES INGRAM,WHAT ABOUT ME,New,95,1
1984-10-07,96,TANGERINE DREAM,WARSAW IN THE SUN,New,96,1
1984-10-07,97,ALVIN STARDUST,I WON'T RUN AWAY,New,97,1
1984-10-07,98,SPK,JUNK FUNK,New,98,1
1984-10-07,99,FEELABEELIA,FEEL IT,New,99,1
1984-10-07,100,ICICLE WORKS,HOLLOW HORSE,New,100,1
