chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2004-09-26,55,MANSUN,SLIPPING AWAY,New,55,1
2004-09-26,56,THRILLS,WHATEVER HAPPENED TO COREY HAIM,46,22,4
2004-09-26,57,ULTRABEAT,BETTER THAN LIFE,44,23,4
2004-09-26,58,MUSIC,FREEDOM FIGHTERS,38,15,3
2004-09-26,59,SHYSTIE,MAKE IT EASY,New,59,1
2004-09-26,60,THIRTEEN SENSES,INTO THE FIRE,35,35,2
2004-09-26,61,DIZZEE RASCAL,STAND UP TALL,42,10,5
2004-09-26,62,SOUL CONTROL,CHOCOLATE (CHOCO CHOCO),45,25,3
2004-09-26,63,LOSTPROPHETS,LAST SUMMER,56,13,5
2004-09-26,64,J-KWON,TIPSY,54,4,15
2004-09-26,65,DARREN HAYES,POPULAR,51,12,4
2004-09-26,66,22-20S,22 DAYS,34,34,2
2004-09-26,67,JAMELIA,SEE IT IN A BOY'S EYES,60,5,11
2004-09-26,68,CLIENT,RADIO,New,68,1
2004-09-26,69,INTERPOL,SLOW HANDS,36,36,2
2004-09-26,70,TAKING BACK SUNDAY,A DECADE UNDER THE INFLUENCE,New,70,1
2004-09-26,71,DAVID MORALES FT LEA LORIEN,HOW WOULD U FEEL,New,71,1
2004-09-26,72,KILLERS,ALL THESE THINGS THAT I'VE DONE,55,18,4
2004-09-26,73,KASABIAN,LSF,63,10,7
2004-09-26,74,KRISTIAN LEONTIOU,SHINING,53,13,6
2004-09-26,75,PRODIGY,GIRLS,52,19,4
2004-09-26,76,NICK DRAKE,RIVER MAN,48,48,2
2004-09-26,77,V,HIP TO HIP/CAN YOU FEEL IT,75,5,7
2004-09-26,78,ATOMIC KITTEN,LADIES NIGHT,82,8,13
2004-09-26,79,DEVENDRA BANHART,LITTLE YELLOW SPIDER,New,79,1
2004-09-26,80,PETER ANDRE,INSANIA,RE,3,9
2004-09-26,81,BLUE FT STEVIE WONDER,SIGNED SEALED DELIVERED I'M YOURS,84,11,20
2004-09-26,82,BRAKES,PICK UP THE PHONE,New,82,1
2004-09-26,83,MARK B FT TOMMY EVANS,MOVE NOW,61,61,2
2004-09-26,84,TOM JONES & JOOLS HOLLAND,IT'LL BE ME,New,84,1
2004-09-26,85,WINNEBAGO DEAL,COBRA,New,85,1
2004-09-26,86,FLIP & FILL FT KAREN PARRY,DISCOLAND,79,11,11
2004-09-26,87,ANNE SAVAGE/VINYLGROOVER,INTOXICATING RHYTHM,New,87,1
2004-09-26,88,JAVINE,SURRENDER (YOUR LOVE),RE,15,9
2004-09-26,89,ENGINEERS,COME IN OUT OF THE RAIN,New,89,1
2004-09-26,90,CALLY & JUICE/WHITE HOUSE,BLURRED/I AM THE GOD,New,90,1
2004-09-26,91,KYLIE MINOGUE,SLOW,98,1,13
2004-09-26,92,ATTIC,DESTINY,New,92,1
2004-09-26,93,EAMON,F**K IT (I DON'T WANT YOU BACK),81,1,22
2004-09-26,94,DETROIT COBRAS,CHA CHA TWIST,59,59,2
2004-09-26,95,RICHARD CARTRIDGE,I'VE FOUND LOVE AGAIN,50,50,2
2004-09-26,96,JOHN & YOKO/PLASTIC ONO BAND,HAPPY CHRISTMAS (WAR IS OVER),88,33,5
2004-09-26,97,ZEN,FLYING CUPZ/CONUNDRUM,New,97,1
2004-09-26,98,WILL YOUNG,YOUR GAME,RE,3,12
2004-09-26,99,ROB TISSERA/DARK BY DESIGN,THE REVOLUTION/BITCH,New,99,1
2004-09-26,100,BLUES EXPLOSION,BURN IT OFF,77,77,2
