chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1978-10-08,42,CHRIS REA,FOOL (IF YOU THINK IT'S OVER),64,42,2
1978-10-08,43,BOSTON,DON'T LOOK BACK,63,43,2
1978-10-08,44,EARTH WIND AND FIRE,GOT TO GET YOU INTO MY LIFE,66,44,2
1978-10-08,45,DEEP PURPLE,BURN,53,45,2
1978-10-08,46,BROTHERHOOD OF MAN,MIDDLE OF THE NIGHT,46,46,3
1978-10-08,47,DARTS,IT'S RAINING,28,2,11
1978-10-08,48,BLACK SABBATH,HARD ROAD,New,48,1
1978-10-08,49,DR FEELGOOD,DOWN AT THE DOCTOR'S,48,48,3
1978-10-08,50,BOB SEGER AND THE SILVER BULLET BAND,HOLLYWOOD NIGHTS,42,42,3
1978-10-08,51,ALBERTO Y LOST TRIOS PARANOIAS,HEADS DOWN NO NONSENSE MINDLESS BOOGIE,51,47,4
1978-10-08,52,THE POLICE,CAN'T STAND LOSING YOU,75,52,2
1978-10-08,53,JOHN TRAVOLTA AND OLIVIA NEWTON-JOHN,YOU'RE THE ONE THAT I WANT,33,1,22
1978-10-08,54,SUGAR CANE,MONTEGO BAY,61,54,3
1978-10-08,55,THE MOTORS,FORGET ABOUT YOU,24,13,9
1978-10-08,56,LA BIONDA,ONE FOR YOU ONE FOR ME,74,56,2
1978-10-08,57,CROWN HEIGHTS AFFAIR,GALAXY OF LOVE,35,24,9
1978-10-08,58,CLEVELAND EATON,BAMA BOOGIE WOOGIE,38,35,4
1978-10-08,59,RAINBOW,L.A. CONNECTION,40,40,3
1978-10-08,60,EVELYN 'CHAMPAGNE' KING,SHAME,57,39,23
1978-10-08,61,GERRI GRANGER,I GO TO PIECES (EVERYTIME),55,50,3
1978-10-08,62,HERBIE HANCOCK,I THOUGHT IT WAS YOU,37,15,8
1978-10-08,63,GLADYS KNIGHT AND THE PIPS,IT'S A BETTER THAN GOOD TIME,59,59,3
1978-10-08,64,OLYMPIC RUNNERS,GET IT WHILE YOU CAN,New,64,1
1978-10-08,65,GORDON LIGHTFOOT,DAYLIGHT KATY,43,41,5
1978-10-08,66,MARSHALL HAIN,COMING HOME,New,66,1
1978-10-08,67,ANDY GIBB,AN EVERLASTING LOVE,25,10,10
1978-10-08,68,LINDISFARNE,JUKE BOX GYPSY,56,56,2
1978-10-08,69,THE BEATLES,SGT PEPPER'S LONELY HEARTS CLUB BAND/WITH A LITTLE HELP FROM MY FRIENDS,70,69,2
1978-10-08,70,FLASH AND THE PAN,AND THE BAND PLAYED ON,54,54,4
1978-10-08,71,STARGARD,WHAT YOU WAITING FOR,58,39,6
1978-10-08,72,ANDREW GOLD,THANK YOU FOR BEING A FRIEND,New,72,1
1978-10-08,73,CERRONE,SUPERNATURE,49,8,12
1978-10-08,74,PATRICK JUVET,GOT A FEELING,50,34,7
1978-10-08,75,SKIDS,SWEET SUBURBIA,71,70,3
