chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1998-10-25,39,GARBAGE,SPECIAL,30,15,3
1998-10-25,40,MELANIE B FT MISSY ELLIOTT,I WANT YOU BACK,33,1,6
1998-10-25,41,ACE OF BASE,CRUEL SUMMER,29,8,4
1998-10-25,42,LUTRICIA MCNEAL,SOMEONE LOVES YOU HONEY,38,9,6
1998-10-25,43,DANIEL O'DONNELL,THE MAGIC IS THERE,34,16,3
1998-10-25,44,JURASSIC 5,CONCRETE SCHOOLYARD,35,35,2
1998-10-25,45,PLACEBO,YOU DON'T CARE ABOUT US,40,5,4
1998-10-25,46,HINDA HICKS,TRULY,31,31,2
1998-10-25,47,MANIC STREET PREACHERS,IF YOU TOLERATE THIS YOUR CHILDREN...,55,1,9
1998-10-25,48,AFRIKA BAMBAATAA VS CARPE DIEM,GOT TO GET UP,39,22,3
1998-10-25,49,LIGHTHOUSE FAMILY,QUESTION OF FAITH,46,21,4
1998-10-25,50,BRYAN ADAMS,ON A DAY LIKE TODAY,48,13,4
1998-10-25,51,98 DEGREES FT STEVIE WONDER,TRUE TO YOUR HEART,New,51,1
1998-10-25,52,JOE,ALL THAT I AM,New,52,1
1998-10-25,53,FIVE,EVERYBODY GET UP,53,2,8
1998-10-25,54,FLIPMODE SQUAD,CHA CHA CHA,New,54,1
1998-10-25,55,EDDIE AMADOR,HOUSE MUSIC,37,37,2
1998-10-25,56,ELAINE PAIGE,MEMORY,36,36,2
1998-10-25,57,ALL SAINTS,BOOTIE CALL,60,1,8
1998-10-25,58,CORRS,WHAT CAN I DO,59,3,10
1998-10-25,59,SASH! FT TINA COUSINS,MYSTERIOUS TIMES,67,2,12
1998-10-25,60,SWEETBOX,EVERYTHING'S GONNA BE ALRIGHT,64,5,11
1998-10-25,61,SARAH MCLACHLAN,ADIA,50,18,5
1998-10-25,62,ALISHA'S ATTIC,THE INCIDENTALS,54,13,7
1998-10-25,63,TOWA TEI FT KYLIE MINOGUE,GBI,New,63,1
1998-10-25,64,LEVELLERS,BOZOS,44,44,2
1998-10-25,65,BLUE ADONIS,DISCO COP,42,27,3
1998-10-25,66,JONNY L FT SILVAH BULLET,20 DEGREES,New,66,1
1998-10-25,67,NALIN & KANE,BEACHBALL,57,17,5
1998-10-25,68,PM.DAWN FT KY-MANI,GOTTA BE...MOVIN' ON UP,New,68,1
1998-10-25,69,ART OF TRANCE,MADAGASGA,New,69,1
1998-10-25,70,FASTBALL,THE WAY,52,21,5
1998-10-25,71,TINA ARENA,IF I WAS A RIVER,43,43,2
1998-10-25,72,LEANN RIMES,HOW DO I LIVE,RE,7,34
1998-10-25,73,DEM 2,DESTINY,58,58,2
1998-10-25,74,ULTRA,THE RIGHT TIME,RE,28,3
1998-10-25,75,RUFF DRIVERZ,SHAME,51,51,2
1998-10-25,76,IDLEWILD,I'M A MESSAGE,41,41,2
1998-10-25,77,STRICT INSTRUCTOR,STEP-TWO-THREE-FOUR,49,49,2
1998-10-25,78,SUPERNATURALS,SHEFFIELD SONG (I LOVE HER MORE THAN...),45,45,2
1998-10-25,79,HURRICANE 1,RISING SIGN,47,47,2
1998-10-25,80,PAUL VAN DYK,FOR AN ANGEL,84,28,9
1998-10-25,81,BLACK CONNECTION,I'M GONNA GET YA BABY,62,62,2
1998-10-25,82,ASTRO TRAX,THE ENERGY (FEEL THE VIBE),74,74,2
1998-10-25,83,SIMPLY RED,THE AIR THAT I BREATHE,78,6,10
1998-10-25,84,ALI,FEELIN' YOU,63,63,2
1998-10-25,85,TELETUBBIES,TELETUBBIES SAY EH-OH!,85,1,41
1998-10-25,86,MASS SYNDICATE FT SU SU BOBIEN,YOU DON'T KNOW,71,71,2
1998-10-25,87,EMBRACE,MY WEAKNESS IS NONE OF YOUR BUSINESS,99,9,8
1998-10-25,88,GRANDADDY,A.M.180,New,88,1
1998-10-25,89,AQUA,MY OH MY,66,6,12
1998-10-25,90,PURE SUGAR,DELICIOUS,70,70,2
1998-10-25,91,STORM,STORM,93,32,4
1998-10-25,92,MATCHBOX 20,REAL WORLD,New,92,1
1998-10-25,93,BILLIE,BECAUSE WE WANT TO,RE,1,13
1998-10-25,94,SON,JUMPIN' & PUMPIN',New,94,1
1998-10-25,95,A,SUMMER ON THE UNDERGROUND,72,72,2
1998-10-25,96,LODGER,SMALL CHANGE,New,96,1
1998-10-25,97,BRAVO ALL STARS,LET THE MUSIC HEAL YOUR SOUL,RE,36,3
1998-10-25,98,ROBBIE WILLIAMS,ANGELS,RE,4,38
1998-10-25,99,TALVIN SINGH,OK,79,79,2
1998-10-25,100,FATBOY SLIM,THE ROCKAFELLER SKANK,89,6,16
