chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2007-08-05,74,LUMIDEE FT PITBULL,CRAZY,New,74,1
2007-08-05,75,NEWTON FAULKNER,TEARDROP,New,75,1
2007-08-05,76,BLONSKY/EFRON/BYNES,YOU CAN'T STOP THE BEAT,76,76,2
2007-08-05,77,AMY WINEHOUSE,BACK TO BLACK,73,25,17
2007-08-05,78,TAKE THAT,PATIENCE,71,1,36
2007-08-05,79,BOBBY VALENTINO FT TIMBALAND,ANONYMOUS,64,25,6
2007-08-05,80,BIFFY CLYRO,FOLDING STARS,52,18,3
2007-08-05,81,CALVIN HARRIS,ACCEPTABLE IN THE 80S,79,10,23
2007-08-05,82,EDITORS,SMOKERS OUTSIDE THE HOSPITAL DOORS,70,7,8
2007-08-05,83,GOSSIP,STANDING IN THE WAY OF CONTROL,85,7,31
2007-08-05,84,FALL OUT BOY,THNKS FR TH MMRS,78,12,19
2007-08-05,85,GWEN STEFANI,4 IN THE MORNING,66,22,9
2007-08-05,86,FUNERAL FOR A FRIEND,WALK AWAY,40,40,2
2007-08-05,87,NE-YO,BECAUSE OF YOU,75,4,18
2007-08-05,88,LEE MEAD,ANY DREAM WILL DO,65,2,8
2007-08-05,89,BLACK REBEL MOTORCYCLE CLUB,BERLIN,New,89,1
2007-08-05,90,SHIRLEY BASSEY,GET THE PARTY STARTED,47,47,2
2007-08-05,91,HOLLOWAYS,GENERATOR,68,14,14
2007-08-05,92,KILLERS,MR BRIGHTSIDE,87,10,23
2007-08-05,93,PARAMORE,MISERY BUSINESS,92,31,8
2007-08-05,94,JAY-Z & LINKIN PARK,NUMB/ENCORE,RE,14,52
2007-08-05,95,MANIC STREET PREACHERS,YOUR LOVE ALONE IS NOT ENOUGH,93,2,12
2007-08-05,96,FRATELLIS,CHELSEA DAGGER,RE,5,39
2007-08-05,97,PAOLO NUTINI,NEW SHOES,86,21,24
2007-08-05,98,ROBYN,KONICHIWA BITCHES,New,98,1
2007-08-05,99,JAMIE T,SHEILA,83,15,25
2007-08-05,100,PINK,LEAVE ME ALONE (I'M LONELY),97,34,20
