chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2003-09-21,87,DYNAMITE MC & ORIGIN UNKNOWN,HOTNESS,66,66,2
2003-09-21,88,DJ SPICE,THE PORN TUNE,New,88,1
2003-09-21,89,SNOOP DOGG FT PHARRELL,BEAUTIFUL,89,23,26
2003-09-21,90,LAB4,CANDYMAN,New,90,1
2003-09-21,91,I AM KLOOT,3 FEET TALL,46,46,2
2003-09-21,92,COLOUR OF FIRE,CUT IT,New,92,1
2003-09-21,93,Y-TRAXX FT NEVE,MYSTERY LAND,70,70,2
2003-09-21,94,COOKIE MONSTER AND THE GIRLS,C IS FOR COOKIE,New,94,1
2003-09-21,95,SODA CLUB FT ANDREA ANATOLA,KEEP LOVE TOGETHER,RE,31,3
2003-09-21,96,ELVIS PRESLEY,RUBBERNECKIN',85,85,2
2003-09-21,97,HYBRID FT PETER HOOK,TRUE TO FORM,59,59,2
2003-09-21,98,GIRLS ALOUD,NO GOOD ADVICE,92,2,19
2003-09-21,99,FRESH BC,DEAD MAN WALKING/FORMULA ONE,76,76,2
2003-09-21,100,ORGAN DONORS,LOOKING FOR DRUGS,New,100,1
