chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2009-03-29,57,MGMT,KIDS,51,16,29
2009-03-29,58,SATURDAYS,ISSUES,39,4,17
2009-03-29,59,GURU JOSH PROJECT,INFINITY 2008,49,3,23
2009-03-29,60,AKON,RIGHT NOW (NA NA NA),53,6,25
2009-03-29,61,SCRIPT,TALK YOU DOWN,47,47,3
2009-03-29,62,LEONA LEWIS,RUN,43,1,17
2009-03-29,63,KEVIN RUDOLF FT LIL WAYNE,LET IT ROCK,42,5,18
2009-03-29,64,BRITNEY SPEARS,CIRCUS,46,13,17
2009-03-29,65,ALESHA DIXON,THE BOY DOES NOTHING,48,5,22
2009-03-29,66,PINK,SOBER,55,9,14
2009-03-29,67,NICKELBACK,I'D COME FOR YOU,New,67,1
2009-03-29,68,JAMES MORRISON,PLEASE DON'T STOP THE RAIN,New,68,1
2009-03-29,69,DOMAN & GOODING/DRU & LINCOLN,RUNNIN',56,56,3
2009-03-29,70,COLDPLAY,VIVA LA VIDA,59,1,41
2009-03-29,71,MADCON,BEGGIN',66,5,29
2009-03-29,72,GIRLS ALOUD,THE PROMISE,62,1,23
2009-03-29,73,KANYE WEST,HEARTLESS,63,10,18
2009-03-29,74,FLO RIDA FT T-PAIN,LOW,69,2,56
2009-03-29,75,SCRIPT,BREAKEVEN,73,21,24
2009-03-29,76,TI FT RIHANNA,LIVE YOUR LIFE,65,2,21
2009-03-29,77,GIRLS ALOUD,THE LOVING KIND,81,10,16
2009-03-29,78,PINK,SO WHAT,80,1,27
2009-03-29,79,BAT FOR LASHES,DANIEL,New,79,1
2009-03-29,80,LADYHAWKE,PARIS IS BURNING,70,47,7
2009-03-29,81,TAKE THAT,RULE THE WORLD,68,2,76
2009-03-29,82,LADYHAWKE,MY DELIRIUM,94,33,10
2009-03-29,83,LADY GAGA,BEAUTIFUL DIRTY RICH,RE,83,2
2009-03-29,84,SKEPTA,SUNGLASSES AT NIGHT,64,64,2
2009-03-29,85,MGMT,TIME TO PRETEND,79,35,30
2009-03-29,86,MILEY CYRUS,FLY ON THE WALL,78,16,10
2009-03-29,87,BRITNEY SPEARS,WOMANIZER,86,3,21
2009-03-29,88,ELBOW,ONE DAY LIKE THIS,74,35,28
2009-03-29,89,NE-YO,MAD,75,19,17
2009-03-29,90,LEMAR,WEIGHT OF THE WORLD,60,31,5
2009-03-29,91,SHONTELLE FT AKON,STUCK WITH EACH OTHER,New,91,1
2009-03-29,92,ANNIE LENNOX,SHINING LIGHT,58,39,4
2009-03-29,93,LADY GAGA,LOVEGAME,New,93,1
2009-03-29,94,FLEETWOOD MAC,THE CHAIN,New,94,1
2009-03-29,95,FREESTYLE,DON'T STOP THE ROCK,76,73,5
2009-03-29,96,JENNIFER HUDSON,SPOTLIGHT,RE,11,27
2009-03-29,97,RONAN KEATING,TIME AFTER TIME,88,88,2
2009-03-29,98,DIZZEE RASCAL/HARRIS/CHROME,DANCE WIV ME,90,1,39
2009-03-29,99,AKON FT LIL WAYNE/YOUNG JEEZY,I'M SO PAID,RE,59,10
2009-03-29,100,KARDINAL OFFISHALL FT AKON,DANGEROUS,83,16,26
