chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2017-04-07,70,KYLE FT LIL YACHTY,ISPY,83,70,4
2017-04-07,71,JUSTIN TIMBERLAKE,CAN'T STOP THE FEELING,78,2,48
2017-04-07,72,WEEKND FT DAFT PUNK,STARBOY,75,2,28
2017-04-07,73,IMAGINE DRAGONS,BELIEVER,79,42,9
2017-04-07,74,DRAKE,FREE SMOKE,52,36,3
2017-04-07,75,LITTLE MIX,SHOUT OUT TO MY EX,82,1,25
2017-04-07,76,TRAIN,PLAY THAT SONG,71,21,10
2017-04-07,77,ED SHEERAN,SAVE MYSELF,65,19,5
2017-04-07,78,M O,UNSTEADY,New,78,1
2017-04-07,79,DRAKE FT WIZKID & KYLA,ONE DANCE,84,1,53
2017-04-07,80,DRAKE,JORJA INTERLUDE,55,42,3
2017-04-07,81,DISCIPLES,ON MY MIND,New,81,1
2017-04-07,82,DAVID GUETTA/N MINAJ/LIL WAYNE,LIGHT MY BODY UP,64,64,2
2017-04-07,83,DRAKE FT 2 CHAINZ & YOUNG THUG,SACRIFICES,60,51,3
2017-04-07,84,CHAINSMOKERS,THE ONE,New,84,1
2017-04-07,85,ALESSIA CARA,HOW FAR I'LL GO,RE,49,12
2017-04-07,86,HAILEE STEINFELD/GREY/ZEDD,STARVING,93,5,34
2017-04-07,87,BRUNO MARS,24K MAGIC,95,5,26
2017-04-07,88,WIZKID FT DRAKE,COME CLOSER,New,88,1
2017-04-07,89,TOM ZANETTI FT SADIE AMA,YOU WANT ME,90,22,24
2017-04-07,90,CHRIS BROWN,PRIVACY,86,86,2
2017-04-07,91,DRAKE,DO NOT DISTURB,69,61,3
2017-04-07,92,SIA,CHEAP THRILLS,99,2,60
2017-04-07,93,MIGOS,BAD AND BOUJEE,96,30,14
2017-04-07,94,JAMES ARTHUR,SAFE INSIDE,94,31,10
2017-04-07,95,KILLERS,MR BRIGHTSIDE,RE,10,163
2017-04-07,96,ED SHEERAN,THINKING OUT LOUD,100,1,117
2017-04-07,97,DAVE & J HUS,SAMANTHA,RE,63,8
2017-04-07,98,DJ SNAKE FT JUSTIN BIEBER,LET ME LOVE YOU,RE,2,33
2017-04-07,99,AULI'I CRAVALHO,HOW FAR I'LL GO,RE,87,5
2017-04-07,100,DRAKE,LOSE YOU,70,54,3
