chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2000-07-02,77,DEEJAY PUNK ROC,ONE MORE BUMP,New,77,1
2000-07-02,78,LOCK 'N' LOAD,BLOW YA MIND,69,6,13
2000-07-02,79,EMBARGO,HYSTERIE,New,79,1
2000-07-02,80,DESTINY'S CHILD,SAY MY NAME,RE,3,12
2000-07-02,81,EMBRACE,SAVE ME,76,29,4
2000-07-02,82,MORGAN,FLYING HIGH,New,82,1
2000-07-02,83,POINT BREAK,FREAKYTIME,RE,13,7
2000-07-02,84,BLINK 182,ALL THE SMALL THINGS,94,2,12
2000-07-02,85,FIVE,DON'T WANNA LET YOU GO,85,9,16
2000-07-02,86,WILL SMITH,FREAKIN' IT,95,15,12
2000-07-02,87,BRAIN BASHERS,DO IT NOW,64,64,2
2000-07-02,88,SASH!,JUST AROUND THE HILL,RE,8,8
2000-07-02,89,TAIKO,DIE BLECHTROMMEL,New,89,1
2000-07-02,90,BLUETONES,AUTOPHILIA,RE,18,4
2000-07-02,91,MADONNA,AMERICAN PIE,96,1,18
2000-07-02,92,TOM STEPHAN FT GERIDEAU,BELIEVE IN LOVE,New,92,1
2000-07-02,93,LENE MARLIN,SITTING DOWN HERE,98,5,16
2000-07-02,94,MAINLINE,INNERSPACE/NARCOTIC,New,94,1
2000-07-02,95,MJ COLE,CRAZY LOVE,RE,10,8
2000-07-02,96,RICHARD ASHCROFT,A SONG FOR THE LOVERS,61,3,13
2000-07-02,97,AQUA,CARTOON HEROES,RE,7,13
2000-07-02,98,GERI HALLIWELL,LIFT ME UP,RE,1,18
2000-07-02,99,WHITNEY HOUSTON,I LEARNED FROM THE BEST,RE,19,14
2000-07-02,100,FOUR STRINGS,DAY TIME,New,100,1
